WP, 20, 1982091600,   , BEST,   0, 175N, 1337E,  30
WP, 20, 1982091606,   , BEST,   0, 177N, 1323E,  30
WP, 20, 1982091612,   , BEST,   0, 178N, 1318E,  35
WP, 20, 1982091618,   , BEST,   0, 181N, 1311E,  40
WP, 20, 1982091700,   , BEST,   0, 183N, 1305E,  45
WP, 20, 1982091706,   , BEST,   0, 187N, 1300E,  50
WP, 20, 1982091712,   , BEST,   0, 191N, 1296E,  65
WP, 20, 1982091718,   , BEST,   0, 192N, 1291E,  85
WP, 20, 1982091800,   , BEST,   0, 195N, 1283E,  90
WP, 20, 1982091806,   , BEST,   0, 198N, 1276E, 100
WP, 20, 1982091812,   , BEST,   0, 202N, 1270E, 100
WP, 20, 1982091818,   , BEST,   0, 203N, 1266E, 100
WP, 20, 1982091900,   , BEST,   0, 206N, 1259E, 110
WP, 20, 1982091906,   , BEST,   0, 206N, 1253E, 100
WP, 20, 1982091912,   , BEST,   0, 207N, 1249E, 100
WP, 20, 1982091918,   , BEST,   0, 207N, 1246E, 100
WP, 20, 1982092000,   , BEST,   0, 208N, 1243E, 100
WP, 20, 1982092006,   , BEST,   0, 209N, 1241E, 105
WP, 20, 1982092012,   , BEST,   0, 210N, 1243E, 105
WP, 20, 1982092018,   , BEST,   0, 211N, 1243E, 100
WP, 20, 1982092100,   , BEST,   0, 211N, 1247E,  95
WP, 20, 1982092106,   , BEST,   0, 212N, 1248E,  90
WP, 20, 1982092112,   , BEST,   0, 214N, 1249E,  85
WP, 20, 1982092118,   , BEST,   0, 218N, 1248E,  80
WP, 20, 1982092200,   , BEST,   0, 222N, 1252E,  75
WP, 20, 1982092206,   , BEST,   0, 226N, 1257E,  75
WP, 20, 1982092212,   , BEST,   0, 230N, 1262E,  75
WP, 20, 1982092218,   , BEST,   0, 236N, 1269E,  75
WP, 20, 1982092300,   , BEST,   0, 242N, 1274E,  65
WP, 20, 1982092306,   , BEST,   0, 248N, 1284E,  70
WP, 20, 1982092312,   , BEST,   0, 257N, 1292E,  70
WP, 20, 1982092318,   , BEST,   0, 268N, 1302E,  75
WP, 20, 1982092400,   , BEST,   0, 277N, 1306E,  80
WP, 20, 1982092406,   , BEST,   0, 291N, 1312E,  70
WP, 20, 1982092412,   , BEST,   0, 312N, 1321E,  70
WP, 20, 1982092418,   , BEST,   0, 333N, 1325E,  65
WP, 20, 1982092500,   , BEST,   0, 355N, 1325E,  45
