WP, 28, 1992102712,   , BEST,   0,  56N, 1502E,  10
WP, 28, 1992102718,   , BEST,   0,  59N, 1505E,  10
WP, 28, 1992102800,   , BEST,   0,  62N, 1508E,  15
WP, 28, 1992102806,   , BEST,   0,  65N, 1510E,  15
WP, 28, 1992102812,   , BEST,   0,  69N, 1512E,  15
WP, 28, 1992102818,   , BEST,   0,  73N, 1512E,  20
WP, 28, 1992102900,   , BEST,   0,  77N, 1512E,  20
WP, 28, 1992102906,   , BEST,   0,  80N, 1512E,  25
WP, 28, 1992102912,   , BEST,   0,  83N, 1512E,  25
WP, 28, 1992102918,   , BEST,   0,  86N, 1511E,  30
WP, 28, 1992103000,   , BEST,   0,  89N, 1510E,  35
WP, 28, 1992103006,   , BEST,   0,  90N, 1506E,  40
WP, 28, 1992103012,   , BEST,   0,  92N, 1501E,  45
WP, 28, 1992103018,   , BEST,   0,  93N, 1495E,  50
WP, 28, 1992103100,   , BEST,   0,  94N, 1489E,  55
WP, 28, 1992103106,   , BEST,   0,  95N, 1482E,  60
WP, 28, 1992103112,   , BEST,   0,  95N, 1476E,  65
WP, 28, 1992103118,   , BEST,   0,  94N, 1470E,  65
WP, 28, 1992110100,   , BEST,   0,  96N, 1467E,  70
WP, 28, 1992110106,   , BEST,   0, 100N, 1466E,  70
WP, 28, 1992110112,   , BEST,   0, 103N, 1462E,  75
WP, 28, 1992110118,   , BEST,   0, 106N, 1457E,  75
WP, 28, 1992110200,   , BEST,   0, 110N, 1455E,  75
WP, 28, 1992110206,   , BEST,   0, 115N, 1455E,  80
WP, 28, 1992110212,   , BEST,   0, 119N, 1451E,  85
WP, 28, 1992110218,   , BEST,   0, 123N, 1445E,  90
WP, 28, 1992110300,   , BEST,   0, 127N, 1438E,  95
WP, 28, 1992110306,   , BEST,   0, 131N, 1430E, 100
WP, 28, 1992110312,   , BEST,   0, 135N, 1421E, 110
WP, 28, 1992110318,   , BEST,   0, 140N, 1412E, 120
WP, 28, 1992110400,   , BEST,   0, 144N, 1402E, 125
WP, 28, 1992110406,   , BEST,   0, 149N, 1393E, 130
WP, 28, 1992110412,   , BEST,   0, 155N, 1382E, 130
WP, 28, 1992110418,   , BEST,   0, 162N, 1372E, 135
WP, 28, 1992110500,   , BEST,   0, 170N, 1362E, 140
WP, 28, 1992110506,   , BEST,   0, 179N, 1352E, 145
WP, 28, 1992110512,   , BEST,   0, 190N, 1344E, 145
WP, 28, 1992110518,   , BEST,   0, 203N, 1339E, 140
WP, 28, 1992110600,   , BEST,   0, 218N, 1338E, 135
WP, 28, 1992110606,   , BEST,   0, 235N, 1346E, 125
WP, 28, 1992110612,   , BEST,   0, 256N, 1356E, 115
WP, 28, 1992110618,   , BEST,   0, 276N, 1369E, 105
WP, 28, 1992110700,   , BEST,   0, 294N, 1385E,  95
WP, 28, 1992110706,   , BEST,   0, 308N, 1403E,  85
WP, 28, 1992110712,   , BEST,   0, 320N, 1422E,  75
WP, 28, 1992110718,   , BEST,   0, 330N, 1443E,  65
WP, 28, 1992110800,   , BEST,   0, 336N, 1466E,  60
WP, 28, 1992110806,   , BEST,   0, 340N, 1490E,  55
WP, 28, 1992110812,   , BEST,   0, 342N, 1514E,  50
WP, 28, 1992110818,   , BEST,   0, 343N, 1538E,  50
WP, 28, 1992110900,   , BEST,   0, 344N, 1562E,  45
WP, 28, 1992110906,   , BEST,   0, 345N, 1588E,  40
