WP, 18, 1992090400,   , BEST,   0, 191N, 1662E,  20
WP, 18, 1992090406,   , BEST,   0, 193N, 1661E,  20
WP, 18, 1992090412,   , BEST,   0, 195N, 1660E,  20
WP, 18, 1992090418,   , BEST,   0, 197N, 1659E,  25
WP, 18, 1992090500,   , BEST,   0, 200N, 1658E,  20
WP, 18, 1992090506,   , BEST,   0, 202N, 1658E,  20
WP, 18, 1992090512,   , BEST,   0, 204N, 1658E,  20
WP, 18, 1992090518,   , BEST,   0, 206N, 1658E,  20
WP, 18, 1992090600,   , BEST,   0, 208N, 1658E,  20
WP, 18, 1992090606,   , BEST,   0, 210N, 1659E,  25
WP, 18, 1992090612,   , BEST,   0, 210N, 1660E,  25
WP, 18, 1992090618,   , BEST,   0, 210N, 1661E,  25
WP, 18, 1992090700,   , BEST,   0, 209N, 1663E,  25
WP, 18, 1992090706,   , BEST,   0, 207N, 1664E,  30
WP, 18, 1992090712,   , BEST,   0, 204N, 1665E,  35
WP, 18, 1992090718,   , BEST,   0, 200N, 1667E,  40
WP, 18, 1992090800,   , BEST,   0, 196N, 1668E,  45
WP, 18, 1992090806,   , BEST,   0, 192N, 1670E,  50
WP, 18, 1992090812,   , BEST,   0, 188N, 1672E,  55
WP, 18, 1992090818,   , BEST,   0, 187N, 1675E,  60
WP, 18, 1992090900,   , BEST,   0, 189N, 1677E,  70
WP, 18, 1992090906,   , BEST,   0, 192N, 1676E,  75
WP, 18, 1992090912,   , BEST,   0, 197N, 1676E,  80
WP, 18, 1992090918,   , BEST,   0, 202N, 1676E,  85
WP, 18, 1992091000,   , BEST,   0, 212N, 1675E,  85
WP, 18, 1992091006,   , BEST,   0, 225N, 1665E,  85
WP, 18, 1992091012,   , BEST,   0, 233N, 1650E,  85
WP, 18, 1992091018,   , BEST,   0, 239N, 1635E,  90
WP, 18, 1992091100,   , BEST,   0, 243N, 1620E,  90
WP, 18, 1992091106,   , BEST,   0, 248N, 1606E, 100
WP, 18, 1992091112,   , BEST,   0, 255N, 1593E, 105
WP, 18, 1992091118,   , BEST,   0, 263N, 1581E, 110
WP, 18, 1992091200,   , BEST,   0, 271N, 1570E, 105
WP, 18, 1992091206,   , BEST,   0, 281N, 1560E, 100
WP, 18, 1992091212,   , BEST,   0, 290N, 1552E,  95
WP, 18, 1992091218,   , BEST,   0, 297N, 1547E,  90
WP, 18, 1992091300,   , BEST,   0, 304N, 1543E,  80
WP, 18, 1992091306,   , BEST,   0, 312N, 1541E,  75
WP, 18, 1992091312,   , BEST,   0, 321N, 1542E,  75
WP, 18, 1992091318,   , BEST,   0, 330N, 1546E,  70
WP, 18, 1992091400,   , BEST,   0, 339N, 1551E,  60
WP, 18, 1992091406,   , BEST,   0, 347N, 1558E,  55
WP, 18, 1992091412,   , BEST,   0, 356N, 1569E,  55
WP, 18, 1992091418,   , BEST,   0, 367N, 1580E,  50
WP, 18, 1992091500,   , BEST,   0, 378N, 1591E,  45
WP, 18, 1992091506,   , BEST,   0, 389N, 1603E,  40
WP, 18, 1992091512,   , BEST,   0, 396N, 1618E,  40
WP, 18, 1992091518,   , BEST,   0, 402N, 1634E,  40
