WP, 14, 1992081600,   , BEST,   0, 240N, 1623E,  15
WP, 14, 1992081606,   , BEST,   0, 241N, 1618E,  15
WP, 14, 1992081612,   , BEST,   0, 242N, 1614E,  15
WP, 14, 1992081618,   , BEST,   0, 243N, 1610E,  15
WP, 14, 1992081700,   , BEST,   0, 244N, 1606E,  20
WP, 14, 1992081706,   , BEST,   0, 246N, 1602E,  20
WP, 14, 1992081712,   , BEST,   0, 249N, 1597E,  20
WP, 14, 1992081718,   , BEST,   0, 253N, 1593E,  20
WP, 14, 1992081800,   , BEST,   0, 259N, 1591E,  20
WP, 14, 1992081806,   , BEST,   0, 265N, 1589E,  20
WP, 14, 1992081812,   , BEST,   0, 271N, 1587E,  25
WP, 14, 1992081818,   , BEST,   0, 276N, 1583E,  25
WP, 14, 1992081900,   , BEST,   0, 280N, 1578E,  30
WP, 14, 1992081906,   , BEST,   0, 285N, 1572E,  35
WP, 14, 1992081912,   , BEST,   0, 299N, 1563E,  40
WP, 14, 1992081918,   , BEST,   0, 316N, 1556E,  45
WP, 14, 1992082000,   , BEST,   0, 334N, 1554E,  45
WP, 14, 1992082006,   , BEST,   0, 351N, 1558E,  45
WP, 14, 1992082012,   , BEST,   0, 367N, 1569E,  45
WP, 14, 1992082018,   , BEST,   0, 381N, 1585E,  45
WP, 14, 1992082100,   , BEST,   0, 392N, 1610E,  40
WP, 14, 1992082106,   , BEST,   0, 398N, 1640E,  40
WP, 14, 1992082112,   , BEST,   0, 398N, 1682E,  40
WP, 14, 1992082118,   , BEST,   0, 398N, 1724E,  40
WP, 14, 1992082200,   , BEST,   0, 397N, 1766E,  35
