WP, 32, 1992111306,   , BEST,   0, 111N, 1595E,  15
WP, 32, 1992111312,   , BEST,   0, 113N, 1593E,  15
WP, 32, 1992111318,   , BEST,   0, 115N, 1591E,  15
WP, 32, 1992111400,   , BEST,   0, 118N, 1590E,  15
WP, 32, 1992111406,   , BEST,   0, 121N, 1590E,  15
WP, 32, 1992111412,   , BEST,   0, 123N, 1591E,  15
WP, 32, 1992111418,   , BEST,   0, 125N, 1591E,  20
WP, 32, 1992111500,   , BEST,   0, 128N, 1592E,  20
WP, 32, 1992111506,   , BEST,   0, 130N, 1591E,  20
WP, 32, 1992111512,   , BEST,   0, 131N, 1588E,  20
WP, 32, 1992111518,   , BEST,   0, 131N, 1581E,  25
WP, 32, 1992111600,   , BEST,   0, 130N, 1572E,  25
WP, 32, 1992111606,   , BEST,   0, 130N, 1559E,  25
WP, 32, 1992111612,   , BEST,   0, 130N, 1545E,  30
WP, 32, 1992111618,   , BEST,   0, 130N, 1530E,  35
WP, 32, 1992111700,   , BEST,   0, 127N, 1514E,  45
WP, 32, 1992111706,   , BEST,   0, 126N, 1498E,  50
WP, 32, 1992111712,   , BEST,   0, 125N, 1482E,  55
WP, 32, 1992111718,   , BEST,   0, 127N, 1469E,  60
WP, 32, 1992111800,   , BEST,   0, 132N, 1457E,  65
WP, 32, 1992111806,   , BEST,   0, 139N, 1448E,  65
WP, 32, 1992111812,   , BEST,   0, 144N, 1438E,  75
WP, 32, 1992111818,   , BEST,   0, 150N, 1429E,  90
WP, 32, 1992111900,   , BEST,   0, 157N, 1421E,  95
WP, 32, 1992111906,   , BEST,   0, 165N, 1413E, 100
WP, 32, 1992111912,   , BEST,   0, 172N, 1405E, 105
WP, 32, 1992111918,   , BEST,   0, 178N, 1397E, 115
WP, 32, 1992112000,   , BEST,   0, 190N, 1394E, 125
WP, 32, 1992112006,   , BEST,   0, 203N, 1395E, 125
WP, 32, 1992112012,   , BEST,   0, 218N, 1403E, 125
WP, 32, 1992112018,   , BEST,   0, 236N, 1415E, 120
WP, 32, 1992112100,   , BEST,   0, 257N, 1433E, 115
WP, 32, 1992112106,   , BEST,   0, 278N, 1462E, 105
WP, 32, 1992112112,   , BEST,   0, 305N, 1514E,  95
WP, 32, 1992112118,   , BEST,   0, 340N, 1562E,  75
