WP, 18, 1968100206,   , BEST,   0, 150N, 1577E,  25
WP, 18, 1968100212,   , BEST,   0, 149N, 1579E,  25
WP, 18, 1968100218,   , BEST,   0, 148N, 1581E,  35
WP, 18, 1968100300,   , BEST,   0, 152N, 1583E,  45
WP, 18, 1968100306,   , BEST,   0, 157N, 1586E,  55
WP, 18, 1968100312,   , BEST,   0, 163N, 1591E,  65
WP, 18, 1968100318,   , BEST,   0, 167N, 1596E,  75
WP, 18, 1968100400,   , BEST,   0, 171N, 1602E,  85
WP, 18, 1968100406,   , BEST,   0, 175N, 1608E, 100
WP, 18, 1968100412,   , BEST,   0, 180N, 1615E, 115
WP, 18, 1968100418,   , BEST,   0, 186N, 1621E, 130
WP, 18, 1968100500,   , BEST,   0, 190N, 1626E, 140
WP, 18, 1968100506,   , BEST,   0, 192N, 1633E, 145
WP, 18, 1968100512,   , BEST,   0, 194N, 1638E, 145
WP, 18, 1968100518,   , BEST,   0, 195N, 1641E, 140
WP, 18, 1968100600,   , BEST,   0, 197N, 1644E, 135
WP, 18, 1968100606,   , BEST,   0, 201N, 1645E, 125
WP, 18, 1968100612,   , BEST,   0, 206N, 1645E, 120
WP, 18, 1968100618,   , BEST,   0, 211N, 1644E, 115
WP, 18, 1968100700,   , BEST,   0, 217N, 1641E, 110
WP, 18, 1968100706,   , BEST,   0, 223N, 1639E, 105
WP, 18, 1968100712,   , BEST,   0, 230N, 1637E, 100
WP, 18, 1968100718,   , BEST,   0, 237N, 1634E,  95
WP, 18, 1968100800,   , BEST,   0, 246N, 1631E,  85
WP, 18, 1968100806,   , BEST,   0, 255N, 1628E,  75
WP, 18, 1968100812,   , BEST,   0, 267N, 1625E,  65
WP, 18, 1968100818,   , BEST,   0, 279N, 1623E,  60
WP, 18, 1968100900,   , BEST,   0, 292N, 1626E,  60
WP, 18, 1968100906,   , BEST,   0, 306N, 1634E,  55
WP, 18, 1968100912,   , BEST,   0, 323N, 1645E,  50
WP, 18, 1968100918,   , BEST,   0, 347N, 1661E,  40
