WP, 09, 1972070500,   , BEST,   0, 114N, 1264E,  20
WP, 09, 1972070506,   , BEST,   0, 121N, 1254E,  25
WP, 09, 1972070512,   , BEST,   0, 129N, 1243E,  25
WP, 09, 1972070518,   , BEST,   0, 135N, 1232E,  25
WP, 09, 1972070600,   , BEST,   0, 142N, 1222E,  25
WP, 09, 1972070606,   , BEST,   0, 147N, 1219E,  30
WP, 09, 1972070612,   , BEST,   0, 152N, 1213E,  30
WP, 09, 1972070618,   , BEST,   0, 155N, 1209E,  30
WP, 09, 1972070700,   , BEST,   0, 160N, 1204E,  30
WP, 09, 1972070706,   , BEST,   0, 166N, 1198E,  35
WP, 09, 1972070712,   , BEST,   0, 170N, 1185E,  40
WP, 09, 1972070718,   , BEST,   0, 174N, 1172E,  40
WP, 09, 1972070800,   , BEST,   0, 176N, 1170E,  45
WP, 09, 1972070806,   , BEST,   0, 181N, 1173E,  55
WP, 09, 1972070812,   , BEST,   0, 190N, 1178E,  60
WP, 09, 1972070818,   , BEST,   0, 194N, 1177E,  60
WP, 09, 1972070900,   , BEST,   0, 197N, 1175E,  55
WP, 09, 1972070906,   , BEST,   0, 201N, 1171E,  55
WP, 09, 1972070912,   , BEST,   0, 205N, 1166E,  55
WP, 09, 1972070918,   , BEST,   0, 206N, 1162E,  55
WP, 09, 1972071000,   , BEST,   0, 203N, 1160E,  55
WP, 09, 1972071006,   , BEST,   0, 202N, 1161E,  55
WP, 09, 1972071012,   , BEST,   0, 204N, 1162E,  55
WP, 09, 1972071018,   , BEST,   0, 206N, 1162E,  65
WP, 09, 1972071100,   , BEST,   0, 210N, 1165E,  65
WP, 09, 1972071106,   , BEST,   0, 215N, 1166E,  65
WP, 09, 1972071112,   , BEST,   0, 217N, 1168E,  60
WP, 09, 1972071118,   , BEST,   0, 220N, 1170E,  55
WP, 09, 1972071200,   , BEST,   0, 222N, 1171E,  50
WP, 09, 1972071206,   , BEST,   0, 220N, 1169E,  50
WP, 09, 1972071212,   , BEST,   0, 218N, 1165E,  45
WP, 09, 1972071218,   , BEST,   0, 217N, 1162E,  45
WP, 09, 1972071300,   , BEST,   0, 219N, 1161E,  45
WP, 09, 1972071306,   , BEST,   0, 220N, 1162E,  40
WP, 09, 1972071312,   , BEST,   0, 223N, 1166E,  45
WP, 09, 1972071318,   , BEST,   0, 227N, 1170E,  50
WP, 09, 1972071400,   , BEST,   0, 228N, 1175E,  50
WP, 09, 1972071406,   , BEST,   0, 234N, 1180E,  45
WP, 09, 1972071412,   , BEST,   0, 238N, 1183E,  30
WP, 09, 1972071418,   , BEST,   0, 243N, 1187E,  20
WP, 09, 1972071500,   , BEST,   0, 248N, 1190E,  15
WP, 09, 1972071506,   , BEST,   0, 260N, 1186E,  15
WP, 09, 1972071512,   , BEST,   0, 272N, 1173E,  10
WP, 09, 1972071518,   , BEST,   0, 280N, 1162E,  10
WP, 09, 1972071600,   , BEST,   0, 287N, 1154E,  10
WP, 09, 1972071606,   , BEST,   0, 297N, 1147E,   5
WP, 09, 1972071612,   , BEST,   0, 310N, 1140E,   5
