WP, 21, 1972091200,   , BEST,   0, 100N, 1624E,  25
WP, 21, 1972091206,   , BEST,   0,  99N, 1622E,  25
WP, 21, 1972091212,   , BEST,   0,  97N, 1619E,  25
WP, 21, 1972091218,   , BEST,   0,  95N, 1615E,  25
WP, 21, 1972091300,   , BEST,   0,  93N, 1610E,  25
WP, 21, 1972091306,   , BEST,   0,  91N, 1603E,  25
WP, 21, 1972091312,   , BEST,   0,  89N, 1595E,  25
WP, 21, 1972091318,   , BEST,   0,  88N, 1588E,  30
WP, 21, 1972091400,   , BEST,   0,  89N, 1577E,  30
WP, 21, 1972091406,   , BEST,   0,  91N, 1566E,  25
WP, 21, 1972091412,   , BEST,   0,  96N, 1548E,  25
WP, 21, 1972091418,   , BEST,   0, 101N, 1531E,  25
WP, 21, 1972091500,   , BEST,   0, 105N, 1522E,  25
WP, 21, 1972091506,   , BEST,   0, 109N, 1516E,  25
WP, 21, 1972091512,   , BEST,   0, 112N, 1508E,  25
WP, 21, 1972091518,   , BEST,   0, 116N, 1500E,  25
WP, 21, 1972091600,   , BEST,   0, 120N, 1493E,  25
WP, 21, 1972091606,   , BEST,   0, 124N, 1487E,  25
WP, 21, 1972091612,   , BEST,   0, 130N, 1478E,  25
WP, 21, 1972091618,   , BEST,   0, 140N, 1467E,  25
WP, 21, 1972091700,   , BEST,   0, 155N, 1450E,  20
