WP, 24, 1990100912,   , BEST,   0, 149N, 1290E,  10
WP, 24, 1990100918,   , BEST,   0, 149N, 1280E,  10
WP, 24, 1990101000,   , BEST,   0, 149N, 1269E,  15
WP, 24, 1990101006,   , BEST,   0, 148N, 1257E,  20
WP, 24, 1990101012,   , BEST,   0, 146N, 1242E,  20
WP, 24, 1990101018,   , BEST,   0, 143N, 1227E,  15
WP, 24, 1990101100,   , BEST,   0, 140N, 1212E,  15
WP, 24, 1990101106,   , BEST,   0, 136N, 1197E,  15
WP, 24, 1990101112,   , BEST,   0, 133N, 1183E,  15
WP, 24, 1990101118,   , BEST,   0, 131N, 1171E,  15
WP, 24, 1990101200,   , BEST,   0, 130N, 1159E,  20
WP, 24, 1990101206,   , BEST,   0, 130N, 1147E,  20
WP, 24, 1990101212,   , BEST,   0, 130N, 1134E,  25
WP, 24, 1990101218,   , BEST,   0, 130N, 1128E,  25
WP, 24, 1990101300,   , BEST,   0, 130N, 1121E,  30
WP, 24, 1990101306,   , BEST,   0, 130N, 1115E,  30
WP, 24, 1990101312,   , BEST,   0, 130N, 1108E,  30
WP, 24, 1990101318,   , BEST,   0, 131N, 1101E,  35
WP, 24, 1990101400,   , BEST,   0, 133N, 1094E,  35
WP, 24, 1990101406,   , BEST,   0, 136N, 1088E,  30
WP, 24, 1990101412,   , BEST,   0, 139N, 1081E,  30
WP, 24, 1990101418,   , BEST,   0, 141N, 1074E,  25
WP, 24, 1990101500,   , BEST,   0, 143N, 1067E,  25
WP, 24, 1990101506,   , BEST,   0, 144N, 1060E,  20
