WP, 30, 1991111600,   , BEST,   0,  55N, 1710E,  15
WP, 30, 1991111606,   , BEST,   0,  56N, 1707E,  15
WP, 30, 1991111612,   , BEST,   0,  57N, 1704E,  15
WP, 30, 1991111618,   , BEST,   0,  58N, 1701E,  15
WP, 30, 1991111700,   , BEST,   0,  58N, 1697E,  15
WP, 30, 1991111706,   , BEST,   0,  58N, 1693E,  15
WP, 30, 1991111712,   , BEST,   0,  58N, 1689E,  20
WP, 30, 1991111718,   , BEST,   0,  58N, 1684E,  25
WP, 30, 1991111800,   , BEST,   0,  57N, 1678E,  20
WP, 30, 1991111806,   , BEST,   0,  57N, 1673E,  25
WP, 30, 1991111812,   , BEST,   0,  56N, 1669E,  25
WP, 30, 1991111818,   , BEST,   0,  55N, 1664E,  25
WP, 30, 1991111900,   , BEST,   0,  55N, 1659E,  25
WP, 30, 1991111906,   , BEST,   0,  54N, 1655E,  25
WP, 30, 1991111912,   , BEST,   0,  53N, 1650E,  25
WP, 30, 1991111918,   , BEST,   0,  52N, 1645E,  25
WP, 30, 1991112000,   , BEST,   0,  51N, 1641E,  25
WP, 30, 1991112006,   , BEST,   0,  50N, 1637E,  20
WP, 30, 1991112012,   , BEST,   0,  49N, 1634E,  20
WP, 30, 1991112018,   , BEST,   0,  47N, 1633E,  20
WP, 30, 1991112100,   , BEST,   0,  45N, 1634E,  20
WP, 30, 1991112106,   , BEST,   0,  44N, 1636E,  25
WP, 30, 1991112112,   , BEST,   0,  43N, 1640E,  25
WP, 30, 1991112118,   , BEST,   0,  42N, 1646E,  25
WP, 30, 1991112200,   , BEST,   0,  41N, 1653E,  25
WP, 30, 1991112206,   , BEST,   0,  42N, 1660E,  25
WP, 30, 1991112212,   , BEST,   0,  43N, 1665E,  25
WP, 30, 1991112218,   , BEST,   0,  46N, 1667E,  25
WP, 30, 1991112300,   , BEST,   0,  49N, 1664E,  30
WP, 30, 1991112306,   , BEST,   0,  52N, 1660E,  30
WP, 30, 1991112312,   , BEST,   0,  55N, 1656E,  35
WP, 30, 1991112318,   , BEST,   0,  57N, 1651E,  40
WP, 30, 1991112400,   , BEST,   0,  60N, 1645E,  45
WP, 30, 1991112406,   , BEST,   0,  63N, 1638E,  50
WP, 30, 1991112412,   , BEST,   0,  65N, 1627E,  55
WP, 30, 1991112418,   , BEST,   0,  68N, 1613E,  65
WP, 30, 1991112500,   , BEST,   0,  72N, 1597E,  75
WP, 30, 1991112506,   , BEST,   0,  77N, 1581E,  85
WP, 30, 1991112512,   , BEST,   0,  82N, 1564E,  95
WP, 30, 1991112518,   , BEST,   0,  87N, 1548E, 105
WP, 30, 1991112600,   , BEST,   0,  91N, 1531E, 115
WP, 30, 1991112606,   , BEST,   0,  94N, 1513E, 120
WP, 30, 1991112612,   , BEST,   0,  97N, 1496E, 125
WP, 30, 1991112618,   , BEST,   0, 102N, 1481E, 135
WP, 30, 1991112700,   , BEST,   0, 108N, 1467E, 145
WP, 30, 1991112706,   , BEST,   0, 116N, 1455E, 150
WP, 30, 1991112712,   , BEST,   0, 125N, 1440E, 150
WP, 30, 1991112718,   , BEST,   0, 133N, 1427E, 150
WP, 30, 1991112800,   , BEST,   0, 142N, 1415E, 145
WP, 30, 1991112806,   , BEST,   0, 150N, 1405E, 140
WP, 30, 1991112812,   , BEST,   0, 159N, 1397E, 140
WP, 30, 1991112818,   , BEST,   0, 168N, 1392E, 135
WP, 30, 1991112900,   , BEST,   0, 177N, 1389E, 135
WP, 30, 1991112906,   , BEST,   0, 186N, 1389E, 130
WP, 30, 1991112912,   , BEST,   0, 195N, 1392E, 120
WP, 30, 1991112918,   , BEST,   0, 204N, 1399E, 110
WP, 30, 1991113000,   , BEST,   0, 213N, 1409E, 105
WP, 30, 1991113006,   , BEST,   0, 224N, 1424E, 100
WP, 30, 1991113012,   , BEST,   0, 237N, 1444E,  95
WP, 30, 1991113018,   , BEST,   0, 254N, 1469E,  90
WP, 30, 1991120100,   , BEST,   0, 273N, 1494E,  85
WP, 30, 1991120106,   , BEST,   0, 295N, 1518E,  75
WP, 30, 1991120112,   , BEST,   0, 316N, 1542E,  70
WP, 30, 1991120118,   , BEST,   0, 336N, 1566E,  70
