WP, 22, 1989090300,   , BEST,   0, 158N, 1591E,  20
WP, 22, 1989090306,   , BEST,   0, 161N, 1580E,  20
WP, 22, 1989090312,   , BEST,   0, 165N, 1571E,  20
WP, 22, 1989090318,   , BEST,   0, 168N, 1561E,  20
WP, 22, 1989090400,   , BEST,   0, 172N, 1550E,  20
WP, 22, 1989090406,   , BEST,   0, 178N, 1534E,  20
WP, 22, 1989090412,   , BEST,   0, 186N, 1517E,  20
WP, 22, 1989090418,   , BEST,   0, 192N, 1503E,  25
WP, 22, 1989090500,   , BEST,   0, 200N, 1485E,  25
WP, 22, 1989090506,   , BEST,   0, 209N, 1463E,  25
WP, 22, 1989090512,   , BEST,   0, 212N, 1444E,  25
WP, 22, 1989090518,   , BEST,   0, 212N, 1426E,  25
WP, 22, 1989090600,   , BEST,   0, 209N, 1408E,  30
WP, 22, 1989090606,   , BEST,   0, 206N, 1392E,  30
WP, 22, 1989090612,   , BEST,   0, 202N, 1378E,  30
WP, 22, 1989090618,   , BEST,   0, 200N, 1366E,  35
WP, 22, 1989090700,   , BEST,   0, 200N, 1356E,  40
WP, 22, 1989090706,   , BEST,   0, 201N, 1346E,  45
WP, 22, 1989090712,   , BEST,   0, 205N, 1332E,  50
WP, 22, 1989090718,   , BEST,   0, 211N, 1314E,  55
WP, 22, 1989090800,   , BEST,   0, 214N, 1291E,  55
WP, 22, 1989090806,   , BEST,   0, 208N, 1269E,  55
WP, 22, 1989090812,   , BEST,   0, 197N, 1253E,  60
WP, 22, 1989090818,   , BEST,   0, 185N, 1246E,  65
WP, 22, 1989090900,   , BEST,   0, 179N, 1243E,  65
WP, 22, 1989090906,   , BEST,   0, 177N, 1239E,  65
WP, 22, 1989090912,   , BEST,   0, 179N, 1236E,  60
WP, 22, 1989090918,   , BEST,   0, 184N, 1236E,  55
WP, 22, 1989091000,   , BEST,   0, 191N, 1238E,  55
WP, 22, 1989091006,   , BEST,   0, 199N, 1238E,  55
WP, 22, 1989091012,   , BEST,   0, 206N, 1236E,  65
WP, 22, 1989091018,   , BEST,   0, 211N, 1232E,  75
WP, 22, 1989091100,   , BEST,   0, 218N, 1231E, 115
WP, 22, 1989091106,   , BEST,   0, 228N, 1227E, 120
WP, 22, 1989091112,   , BEST,   0, 233N, 1220E, 125
WP, 22, 1989091118,   , BEST,   0, 230N, 1212E,  90
WP, 22, 1989091200,   , BEST,   0, 230N, 1216E,  80
WP, 22, 1989091206,   , BEST,   0, 241N, 1220E,  65
WP, 22, 1989091212,   , BEST,   0, 245N, 1213E,  60
WP, 22, 1989091218,   , BEST,   0, 251N, 1209E,  45
WP, 22, 1989091300,   , BEST,   0, 257N, 1203E,  40
WP, 22, 1989091306,   , BEST,   0, 263N, 1198E,  35
WP, 22, 1989091312,   , BEST,   0, 271N, 1196E,  30
WP, 22, 1989091318,   , BEST,   0, 279N, 1198E,  25
WP, 22, 1989091400,   , BEST,   0, 287N, 1200E,  20
