WP, 18, 1953100600,   , BEST,   0, 135N, 1602E,  25
WP, 18, 1953100606,   , BEST,   0, 142N, 1601E,  25
WP, 18, 1953100612,   , BEST,   0, 148N, 1600E,  45
WP, 18, 1953100618,   , BEST,   0, 153N, 1597E,  65
WP, 18, 1953100700,   , BEST,   0, 159N, 1588E,  65
WP, 18, 1953100706,   , BEST,   0, 164N, 1576E,  60
WP, 18, 1953100712,   , BEST,   0, 167N, 1567E,  60
WP, 18, 1953100718,   , BEST,   0, 174N, 1558E,  60
WP, 18, 1953100800,   , BEST,   0, 184N, 1550E,  55
WP, 18, 1953100806,   , BEST,   0, 200N, 1544E,  40
WP, 18, 1953100812,   , BEST,   0, 217N, 1542E,  35
WP, 18, 1953100818,   , BEST,   0, 234N, 1545E,  45
WP, 18, 1953100900,   , BEST,   0, 248N, 1550E,  55
WP, 18, 1953100906,   , BEST,   0, 262N, 1559E,  50
WP, 18, 1953100912,   , BEST,   0, 278N, 1569E,  45
WP, 18, 1953100918,   , BEST,   0, 292N, 1583E,  40
