WP, 26, 1971091506,   , BEST,   0, 188N, 1263E,  35
WP, 26, 1971091512,   , BEST,   0, 190N, 1260E,  35
WP, 26, 1971091518,   , BEST,   0, 192N, 1258E,  40
WP, 26, 1971091600,   , BEST,   0, 195N, 1257E,  40
WP, 26, 1971091606,   , BEST,   0, 198N, 1257E,  40
WP, 26, 1971091612,   , BEST,   0, 201N, 1257E,  45
WP, 26, 1971091618,   , BEST,   0, 204N, 1256E,  50
WP, 26, 1971091700,   , BEST,   0, 209N, 1254E,  55
WP, 26, 1971091706,   , BEST,   0, 216N, 1251E,  60
WP, 26, 1971091712,   , BEST,   0, 222N, 1246E,  65
WP, 26, 1971091718,   , BEST,   0, 227N, 1240E,  65
WP, 26, 1971091800,   , BEST,   0, 231N, 1233E,  70
WP, 26, 1971091806,   , BEST,   0, 236N, 1225E,  75
WP, 26, 1971091812,   , BEST,   0, 241N, 1216E,  55
WP, 26, 1971091818,   , BEST,   0, 243N, 1207E,  45
WP, 26, 1971091900,   , BEST,   0, 247N, 1198E,  40
WP, 26, 1971091906,   , BEST,   0, 252N, 1188E,  35
