WP, 18, 1971072000,   , BEST,   0, 130N, 1417E,  25
WP, 18, 1971072006,   , BEST,   0, 137N, 1409E,  30
WP, 18, 1971072012,   , BEST,   0, 143N, 1402E,  30
WP, 18, 1971072018,   , BEST,   0, 148N, 1394E,  35
WP, 18, 1971072100,   , BEST,   0, 152N, 1385E,  45
WP, 18, 1971072106,   , BEST,   0, 154N, 1376E,  60
WP, 18, 1971072112,   , BEST,   0, 157N, 1368E,  70
WP, 18, 1971072118,   , BEST,   0, 159N, 1360E,  75
WP, 18, 1971072200,   , BEST,   0, 162N, 1353E,  80
WP, 18, 1971072206,   , BEST,   0, 165N, 1348E,  85
WP, 18, 1971072212,   , BEST,   0, 168N, 1342E,  90
WP, 18, 1971072218,   , BEST,   0, 172N, 1335E,  95
WP, 18, 1971072300,   , BEST,   0, 176N, 1328E, 105
WP, 18, 1971072306,   , BEST,   0, 180N, 1319E, 120
WP, 18, 1971072312,   , BEST,   0, 184N, 1309E, 135
WP, 18, 1971072318,   , BEST,   0, 188N, 1299E, 140
WP, 18, 1971072400,   , BEST,   0, 191N, 1289E, 145
WP, 18, 1971072406,   , BEST,   0, 194N, 1279E, 150
WP, 18, 1971072412,   , BEST,   0, 199N, 1268E, 150
WP, 18, 1971072418,   , BEST,   0, 205N, 1257E, 140
WP, 18, 1971072500,   , BEST,   0, 211N, 1246E, 130
WP, 18, 1971072506,   , BEST,   0, 218N, 1235E, 135
WP, 18, 1971072512,   , BEST,   0, 224N, 1222E, 120
WP, 18, 1971072518,   , BEST,   0, 229N, 1210E,  90
WP, 18, 1971072600,   , BEST,   0, 235N, 1197E,  60
WP, 18, 1971072606,   , BEST,   0, 242N, 1184E,  50
WP, 18, 1971072612,   , BEST,   0, 252N, 1172E,  35
