WP, 17, 1989080900,   , BEST,   0, 101N, 1489E,  15
WP, 17, 1989080906,   , BEST,   0, 120N, 1492E,  20
WP, 17, 1989080912,   , BEST,   0, 137N, 1495E,  20
WP, 17, 1989080918,   , BEST,   0, 155N, 1502E,  20
WP, 17, 1989081000,   , BEST,   0, 171N, 1509E,  20
WP, 17, 1989081006,   , BEST,   0, 185N, 1517E,  20
WP, 17, 1989081012,   , BEST,   0, 197N, 1524E,  25
WP, 17, 1989081018,   , BEST,   0, 208N, 1533E,  25
WP, 17, 1989081100,   , BEST,   0, 210N, 1542E,  25
WP, 17, 1989081106,   , BEST,   0, 209N, 1551E,  25
WP, 17, 1989081112,   , BEST,   0, 206N, 1560E,  25
WP, 17, 1989081118,   , BEST,   0, 203N, 1568E,  30
WP, 17, 1989081200,   , BEST,   0, 205N, 1576E,  30
WP, 17, 1989081206,   , BEST,   0, 211N, 1579E,  35
WP, 17, 1989081212,   , BEST,   0, 217N, 1579E,  45
WP, 17, 1989081218,   , BEST,   0, 225N, 1578E,  50
WP, 17, 1989081300,   , BEST,   0, 234N, 1575E,  55
WP, 17, 1989081306,   , BEST,   0, 246N, 1570E,  65
WP, 17, 1989081312,   , BEST,   0, 261N, 1564E,  70
WP, 17, 1989081318,   , BEST,   0, 276N, 1552E,  75
WP, 17, 1989081400,   , BEST,   0, 292N, 1540E,  75
WP, 17, 1989081406,   , BEST,   0, 305N, 1517E,  75
WP, 17, 1989081412,   , BEST,   0, 317N, 1499E,  75
WP, 17, 1989081418,   , BEST,   0, 329N, 1484E,  75
WP, 17, 1989081500,   , BEST,   0, 342N, 1470E,  70
WP, 17, 1989081506,   , BEST,   0, 357N, 1462E,  65
WP, 17, 1989081512,   , BEST,   0, 373N, 1457E,  65
WP, 17, 1989081518,   , BEST,   0, 389N, 1452E,  65
WP, 17, 1989081600,   , BEST,   0, 403N, 1452E,  55
WP, 17, 1989081606,   , BEST,   0, 415N, 1454E,  45
WP, 17, 1989081612,   , BEST,   0, 425N, 1456E,  35
WP, 17, 1989081618,   , BEST,   0, 436N, 1460E,  35
WP, 17, 1989081700,   , BEST,   0, 447N, 1464E,  30
WP, 17, 1989081706,   , BEST,   0, 458N, 1468E,  25
WP, 17, 1989081712,   , BEST,   0, 470N, 1473E,  25
WP, 17, 1989081718,   , BEST,   0, 480N, 1477E,  25
WP, 17, 1989081800,   , BEST,   0, 490N, 1480E,  20
