WP, 16, 1989080400,   , BEST,   0,  60N, 1590E,  15
WP, 16, 1989080406,   , BEST,   0,  60N, 1583E,  15
WP, 16, 1989080412,   , BEST,   0,  60N, 1575E,  15
WP, 16, 1989080418,   , BEST,   0,  61N, 1568E,  15
WP, 16, 1989080500,   , BEST,   0,  62N, 1562E,  15
WP, 16, 1989080506,   , BEST,   0,  63N, 1556E,  15
WP, 16, 1989080512,   , BEST,   0,  64N, 1550E,  15
WP, 16, 1989080518,   , BEST,   0,  66N, 1543E,  15
WP, 16, 1989080600,   , BEST,   0,  67N, 1536E,  15
WP, 16, 1989080606,   , BEST,   0,  68N, 1530E,  15
WP, 16, 1989080612,   , BEST,   0,  70N, 1523E,  20
WP, 16, 1989080618,   , BEST,   0,  72N, 1515E,  20
WP, 16, 1989080700,   , BEST,   0,  75N, 1508E,  25
WP, 16, 1989080706,   , BEST,   0,  81N, 1499E,  25
WP, 16, 1989080712,   , BEST,   0,  87N, 1490E,  25
WP, 16, 1989080718,   , BEST,   0,  92N, 1483E,  25
WP, 16, 1989080800,   , BEST,   0,  97N, 1475E,  25
WP, 16, 1989080806,   , BEST,   0, 102N, 1468E,  25
WP, 16, 1989080812,   , BEST,   0, 107N, 1460E,  25
WP, 16, 1989080818,   , BEST,   0, 112N, 1452E,  25
WP, 16, 1989080900,   , BEST,   0, 117N, 1444E,  25
WP, 16, 1989080906,   , BEST,   0, 123N, 1437E,  25
WP, 16, 1989080912,   , BEST,   0, 131N, 1428E,  25
WP, 16, 1989080918,   , BEST,   0, 138N, 1421E,  25
WP, 16, 1989081000,   , BEST,   0, 146N, 1417E,  25
WP, 16, 1989081006,   , BEST,   0, 157N, 1416E,  25
WP, 16, 1989081012,   , BEST,   0, 166N, 1421E,  25
WP, 16, 1989081018,   , BEST,   0, 172N, 1428E,  25
WP, 16, 1989081100,   , BEST,   0, 178N, 1434E,  30
WP, 16, 1989081106,   , BEST,   0, 186N, 1441E,  30
WP, 16, 1989081112,   , BEST,   0, 192N, 1448E,  30
WP, 16, 1989081118,   , BEST,   0, 195N, 1460E,  30
WP, 16, 1989081200,   , BEST,   0, 194N, 1471E,  30
WP, 16, 1989081206,   , BEST,   0, 193N, 1476E,  30
WP, 16, 1989081212,   , BEST,   0, 192N, 1481E,  35
WP, 16, 1989081218,   , BEST,   0, 188N, 1485E,  35
WP, 16, 1989081300,   , BEST,   0, 186N, 1492E,  45
WP, 16, 1989081306,   , BEST,   0, 183N, 1501E,  45
WP, 16, 1989081312,   , BEST,   0, 189N, 1511E,  55
WP, 16, 1989081318,   , BEST,   0, 197N, 1517E,  60
WP, 16, 1989081400,   , BEST,   0, 208N, 1523E,  65
WP, 16, 1989081406,   , BEST,   0, 222N, 1522E,  70
WP, 16, 1989081412,   , BEST,   0, 237N, 1518E,  75
WP, 16, 1989081418,   , BEST,   0, 252N, 1512E,  75
WP, 16, 1989081500,   , BEST,   0, 262N, 1506E,  75
WP, 16, 1989081506,   , BEST,   0, 272N, 1501E,  75
WP, 16, 1989081512,   , BEST,   0, 284N, 1495E,  75
WP, 16, 1989081518,   , BEST,   0, 293N, 1487E,  70
WP, 16, 1989081600,   , BEST,   0, 304N, 1480E,  70
WP, 16, 1989081606,   , BEST,   0, 315N, 1474E,  65
WP, 16, 1989081612,   , BEST,   0, 324N, 1468E,  65
WP, 16, 1989081618,   , BEST,   0, 333N, 1464E,  55
WP, 16, 1989081700,   , BEST,   0, 347N, 1457E,  55
WP, 16, 1989081706,   , BEST,   0, 359N, 1458E,  55
WP, 16, 1989081712,   , BEST,   0, 370N, 1463E,  55
WP, 16, 1989081718,   , BEST,   0, 387N, 1471E,  45
WP, 16, 1989081800,   , BEST,   0, 402N, 1479E,  40
WP, 16, 1989081806,   , BEST,   0, 418N, 1489E,  40
WP, 16, 1989081812,   , BEST,   0, 433N, 1501E,  40
WP, 16, 1989081818,   , BEST,   0, 446N, 1515E,  35
WP, 16, 1989081900,   , BEST,   0, 460N, 1528E,  35
WP, 16, 1989081906,   , BEST,   0, 474N, 1540E,  30
WP, 16, 1989081912,   , BEST,   0, 490N, 1552E,  25
