WP, 03, 2004040912,   , BEST,   0, 100N, 1365E, 115,  927, TY,  34, NEQ,  130,  140,  140,  130, 1005,  160,  15,   0,  30, 
WP, 03, 2004040912,   , BEST,   0, 100N, 1365E, 115,  927, TY,  50, NEQ,   50,   55,   55,   50, 1005,  160,  15,   0,  30, 
WP, 03, 2004040912,   , BEST,   0, 100N, 1365E, 115,  927, TY,  64, NEQ,   25,   25,   25,   25, 1005,  160,  15,   0,  30, 
WP, 03, 2004040912,   , BEST,   0, 100N, 1365E, 115,  927, TY, 100, NEQ,   20,   20,   20,   20, 1005,  160,  15,   0,  30, 
WP, 03, 2004040918,   , BEST,   0, 104N, 1358E, 125,  916, TY,  34, NEQ,  150,  140,  140,  150, 1005,  170,  15,   0,  25, 
WP, 03, 2004040918,   , BEST,   0, 104N, 1358E, 125,  916, TY,  50, NEQ,   55,   50,   50,   55, 1005,  170,  15,   0,  25, 
WP, 03, 2004040918,   , BEST,   0, 104N, 1358E, 125,  916, TY,  64, NEQ,   20,   20,   20,   20, 1005,  170,  15,   0,  25, 
WP, 03, 2004041000,   , BEST,   0, 109N, 1351E, 130,  910, ST,  34, NEQ,  155,  145,  145,  155, 1005,  170,  15,   0,  20, 
WP, 03, 2004041000,   , BEST,   0, 109N, 1351E, 130,  910, ST,  50, NEQ,   60,   55,   55,   60, 1005,  170,  15,   0,  20, 
WP, 03, 2004041000,   , BEST,   0, 109N, 1351E, 130,  910, ST,  64, NEQ,   20,   20,   20,   20, 1005,  170,  15,   0,  20, 
WP, 03, 2004041006,   , BEST,   0, 114N, 1343E, 130,  910, ST,  34, NEQ,  165,  160,  160,  165,  998,  170,  10,   0,  15, 
WP, 03, 2004041006,   , BEST,   0, 114N, 1343E, 130,  910, ST,  50, NEQ,   70,   65,   65,   70,  998,  170,  10,   0,  15, 
WP, 03, 2004041006,   , BEST,   0, 114N, 1343E, 130,  910, ST,  64, NEQ,   30,   30,   30,   30,  998,  170,  10,   0,  15, 
WP, 03, 2004041012,   , BEST,   0, 118N, 1335E, 120,  922, TY,  34, NEQ,  165,  160,  160,  165,  998,  170,  15,   0,  20, 
WP, 03, 2004041012,   , BEST,   0, 118N, 1335E, 120,  922, TY,  50, NEQ,   70,   65,   65,   70,  998,  170,  15,   0,  20, 
WP, 03, 2004041012,   , BEST,   0, 118N, 1335E, 120,  922, TY,  64, NEQ,   30,   30,   30,   30,  998,  170,  15,   0,  20, 
WP, 03, 2004041018,   , BEST,   0, 124N, 1327E, 115,  927, TY,  34, NEQ,  165,  160,  160,  165,  998,  170,  15,   0,  20, 
WP, 03, 2004041018,   , BEST,   0, 124N, 1327E, 115,  927, TY,  50, NEQ,   70,   65,   65,   70,  998,  170,  15,   0,  20, 
WP, 03, 2004041018,   , BEST,   0, 124N, 1327E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,  998,  170,  15,   0,  20, 
WP, 03, 2004041018,   , BEST,   0, 124N, 1327E, 115,  927, TY, 100, NEQ,   25,   25,   25,   25,  998,  170,  15,   0,  20, 
WP, 03, 2004041100,   , BEST,   0, 132N, 1322E, 115,  927, TY,  34, NEQ,  165,  160,  160,  165,  998,  170,  15,   0,  20, 
WP, 03, 2004041100,   , BEST,   0, 132N, 1322E, 115,  927, TY,  50, NEQ,   70,   65,   65,   70,  998,  170,  15,   0,  20, 
WP, 03, 2004041100,   , BEST,   0, 132N, 1322E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,  998,  170,  15,   0,  20, 
WP, 03, 2004041100,   , BEST,   0, 132N, 1322E, 115,  927, TY, 100, NEQ,   25,   25,   25,   25,  998,  170,  15,   0,  20, 
WP, 03, 2004041106,   , BEST,   0, 137N, 1317E, 115,  927, TY,  34, NEQ,  170,  170,  160,  160,  998,  175,  15,   0,  25, 
WP, 03, 2004041106,   , BEST,   0, 137N, 1317E, 115,  927, TY,  50, NEQ,   70,   70,   60,   60,  998,  175,  15,   0,  25, 
WP, 03, 2004041106,   , BEST,   0, 137N, 1317E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,  998,  175,  15,   0,  25, 
WP, 03, 2004041106,   , BEST,   0, 137N, 1317E, 115,  927, TY, 100, NEQ,   25,   25,   25,   25,  998,  175,  15,   0,  25, 
WP, 03, 2004041112,   , BEST,   0, 143N, 1314E, 110,  933, TY,  34, NEQ,  170,  170,  160,  160,  998,  175,  15,   0,   0, 
WP, 03, 2004041112,   , BEST,   0, 143N, 1314E, 110,  933, TY,  50, NEQ,   70,   70,   60,   60,  998,  175,  15,   0,   0, 
WP, 03, 2004041112,   , BEST,   0, 143N, 1314E, 110,  933, TY,  64, NEQ,   30,   30,   30,   30,  998,  175,  15,   0,   0, 
WP, 03, 2004041112,   , BEST,   0, 143N, 1314E, 110,  933, TY, 100, NEQ,   20,   20,   20,   20,  998,  175,  15,   0,   0, 
WP, 03, 2004041118,   , BEST,   0, 148N, 1312E, 115,  927, TY,  34, NEQ,  170,  170,  160,  160,  998,  175,  15,   0,   0, 
WP, 03, 2004041118,   , BEST,   0, 148N, 1312E, 115,  927, TY,  50, NEQ,   70,   70,   60,   60,  998,  175,  15,   0,   0, 
WP, 03, 2004041118,   , BEST,   0, 148N, 1312E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,  998,  175,  15,   0,   0, 
WP, 03, 2004041200,   , BEST,   0, 153N, 1310E, 115,  927, TY,  34, NEQ,  165,  165,  155,  155, 1000,  180,  15,   0,   0, 
WP, 03, 2004041200,   , BEST,   0, 153N, 1310E, 115,  927, TY,  50, NEQ,   65,   65,   55,   55, 1000,  180,  15,   0,   0, 
WP, 03, 2004041200,   , BEST,   0, 153N, 1310E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30, 1000,  180,  15,   0,   0, 
WP, 03, 2004041200,   , BEST,   0, 153N, 1310E, 115,  927, TY, 100, NEQ,   20,   20,   20,   20, 1000,  180,  15,   0,   0, 
WP, 03, 2004041206,   , BEST,   0, 158N, 1309E, 115,  927, TY,  34, NEQ,  170,  170,  160,  160,  999,  255,  15,   0,  25, 
WP, 03, 2004041206,   , BEST,   0, 158N, 1309E, 115,  927, TY,  50, NEQ,   70,   70,   60,   60,  999,  255,  15,   0,  25, 
WP, 03, 2004041206,   , BEST,   0, 158N, 1309E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,  999,  255,  15,   0,  25, 
WP, 03, 2004041206,   , BEST,   0, 158N, 1309E, 115,  927, TY, 100, NEQ,   25,   25,   25,   25,  999,  255,  15,   0,  25, 
WP, 03, 2004041212,   , BEST,   0, 163N, 1311E, 120,  922, TY,  34, NEQ,  170,  170,  160,  160,  997,  180,  15,   0,  20, 
WP, 03, 2004041212,   , BEST,   0, 163N, 1311E, 120,  922, TY,  50, NEQ,   70,   70,   60,   60,  997,  180,  15,   0,  20, 
WP, 03, 2004041212,   , BEST,   0, 163N, 1311E, 120,  922, TY,  64, NEQ,   30,   30,   30,   30,  997,  180,  15,   0,  20, 
WP, 03, 2004041212,   , BEST,   0, 163N, 1311E, 120,  922, TY, 100, NEQ,   25,   25,   25,   25,  997,  180,  15,   0,  20, 
WP, 03, 2004041218,   , BEST,   0, 167N, 1313E, 120,  922, TY,  34, NEQ,  170,  170,  160,  160,  997,  170,  25,   0,  45, 
WP, 03, 2004041218,   , BEST,   0, 167N, 1313E, 120,  922, TY,  50, NEQ,   70,   70,   60,   60,  997,  170,  25,   0,  45, 
WP, 03, 2004041218,   , BEST,   0, 167N, 1313E, 120,  922, TY,  64, NEQ,   30,   30,   30,   30,  997,  170,  25,   0,  45, 
WP, 03, 2004041300,   , BEST,   0, 172N, 1316E, 120,  922, TY,  34, NEQ,  170,  170,  160,  160,  997,  170,  20,   0,  40, 
WP, 03, 2004041300,   , BEST,   0, 172N, 1316E, 120,  922, TY,  50, NEQ,   70,   70,   60,   60,  997,  170,  20,   0,  40, 
WP, 03, 2004041300,   , BEST,   0, 172N, 1316E, 120,  922, TY,  64, NEQ,   30,   30,   30,   30,  997,  170,  20,   0,  40, 
WP, 03, 2004041300,   , BEST,   0, 172N, 1316E, 120,  922, TY, 100, NEQ,   20,   20,   20,   20,  997,  170,  20,   0,  40, 
WP, 03, 2004041306,   , BEST,   0, 178N, 1320E, 125,  916, TY,  34, NEQ,  180,  170,  160,  170,  997,  170,  20,   0,  40, 
WP, 03, 2004041306,   , BEST,   0, 178N, 1320E, 125,  916, TY,  50, NEQ,   80,   70,   60,   80,  997,  170,  20,   0,  40, 
WP, 03, 2004041306,   , BEST,   0, 178N, 1320E, 125,  916, TY,  64, NEQ,   35,   30,   30,   35,  997,  170,  20,   0,  40, 
WP, 03, 2004041312,   , BEST,   0, 186N, 1325E, 115,  927, TY,  34, NEQ,  180,  170,  160,  170, 
WP, 03, 2004041312,   , BEST,   0, 186N, 1325E, 115,  927, TY,  50, NEQ,   80,   70,   60,   80, 
WP, 03, 2004041312,   , BEST,   0, 186N, 1325E, 115,  927, TY,  64, NEQ,   35,   30,   30,   35, 
WP, 03, 2004041312,   , BEST,   0, 186N, 1325E, 115,  927, TY, 100, NEQ,   20,   20,   20,   20, 
WP, 03, 2004041318,   , BEST,   0, 195N, 1331E, 115,  927, TY,  34, NEQ,  180,  170,  160,  170,  997,  180,  20,   0,  40, 
WP, 03, 2004041318,   , BEST,   0, 195N, 1331E, 115,  927, TY,  50, NEQ,   80,   70,   60,   80,  997,  180,  20,   0,  40, 
WP, 03, 2004041318,   , BEST,   0, 195N, 1331E, 115,  927, TY,  64, NEQ,   35,   30,   30,   35,  997,  180,  20,   0,  40, 
WP, 03, 2004041318,   , BEST,   0, 195N, 1331E, 115,  927, TY, 100, NEQ,   25,   25,   25,   25,  997,  180,  20,   0,  40, 
WP, 03, 2004041400,   , BEST,   0, 205N, 1339E, 105,  938, TY,  34, NEQ,  180,  170,  140,  120,  997,  180,  15,   0,  30, 
WP, 03, 2004041400,   , BEST,   0, 205N, 1339E, 105,  938, TY,  50, NEQ,   80,   60,   60,   80,  997,  180,  15,   0,  30, 
WP, 03, 2004041400,   , BEST,   0, 205N, 1339E, 105,  938, TY,  64, NEQ,   35,   30,   30,   35,  997,  180,  15,   0,  30, 
WP, 03, 2004041400,   , BEST,   0, 205N, 1339E, 105,  938, TY, 100, NEQ,   30,   30,   30,   30,  997,  180,  15,   0,  30, 
WP, 03, 2004041406,   , BEST,   0, 214N, 1351E, 105,  938, TY,  34, NEQ,  180,  170,  140,  120,  997,  180,  15,   0,  30, 
WP, 03, 2004041406,   , BEST,   0, 214N, 1351E, 105,  938, TY,  50, NEQ,   80,   60,   60,   80,  997,  180,  15,   0,  30, 
WP, 03, 2004041406,   , BEST,   0, 214N, 1351E, 105,  938, TY,  64, NEQ,   35,   30,   30,   35,  997,  180,  15,   0,  30, 
WP, 03, 2004041406,   , BEST,   0, 214N, 1351E, 105,  938, TY, 100, NEQ,   30,    0,    0,    0,  997,  180,  15,   0,  30, 
WP, 03, 2004041412,   , BEST,   0, 223N, 1364E, 100,  944, TY,  34, NEQ,  180,  170,  130,  110,  997,  180,  15,   0,  30, 
WP, 03, 2004041412,   , BEST,   0, 223N, 1364E, 100,  944, TY,  50, NEQ,   80,   50,   60,   70,  997,  180,  15,   0,  30, 
WP, 03, 2004041412,   , BEST,   0, 223N, 1364E, 100,  944, TY,  64, NEQ,   35,   25,   25,   35,  997,  180,  15,   0,  30, 
WP, 03, 2004041418,   , BEST,   0, 231N, 1378E,  90,  954, TY,  34, NEQ,  180,  170,  130,  110,  997,  180,  15,   0,   0, 
WP, 03, 2004041418,   , BEST,   0, 231N, 1378E,  90,  954, TY,  50, NEQ,   80,   50,   50,   70,  997,  180,  15,   0,   0, 
WP, 03, 2004041418,   , BEST,   0, 231N, 1378E,  90,  954, TY,  64, NEQ,   35,   25,   25,   30,  997,  180,  15,   0,   0, 
WP, 03, 2004041500,   , BEST,   0, 238N, 1394E,  85,  958, TY,  34, NEQ,  170,  160,  125,  115,  999,  180,  20,   0,   0, 
WP, 03, 2004041500,   , BEST,   0, 238N, 1394E,  85,  958, TY,  50, NEQ,   70,   40,   40,   60,  999,  180,  20,   0,   0, 
WP, 03, 2004041500,   , BEST,   0, 238N, 1394E,  85,  958, TY,  64, NEQ,   35,   25,   25,   30,  999,  180,  20,   0,   0, 
WP, 03, 2004041506,   , BEST,   0, 244N, 1410E,  70,  972, TY,  34, NEQ,  170,  160,  125,  115, 1000,  180,  25,   0,   0, 
WP, 03, 2004041506,   , BEST,   0, 244N, 1410E,  70,  972, TY,  50, NEQ,   70,   40,   40,   60, 1000,  180,  25,   0,   0, 
WP, 03, 2004041512,   , BEST,   0, 252N, 1431E,  55,  984, TS,  34, NEQ,  170,  140,  170,  140, 1001,  180,  30,   0,   0, 
WP, 03, 2004041512,   , BEST,   0, 252N, 1431E,  55,  984, TS,  50, NEQ,   70,   50,   70,   50, 1001,  180,  30,   0,   0, 
WP, 03, 2004041518,   , BEST,   0, 261N, 1445E,  40,  994, TS,  34, NEQ,  170,  140,  170,  140, 
