WP, 20, 1987100918,   , BEST,   0, 122N, 1373E,  30
WP, 20, 1987101000,   , BEST,   0, 128N, 1374E,  30
WP, 20, 1987101006,   , BEST,   0, 133N, 1376E,  35
WP, 20, 1987101012,   , BEST,   0, 140N, 1377E,  40
WP, 20, 1987101018,   , BEST,   0, 147N, 1378E,  45
WP, 20, 1987101100,   , BEST,   0, 153N, 1379E,  50
WP, 20, 1987101106,   , BEST,   0, 157N, 1377E,  55
WP, 20, 1987101112,   , BEST,   0, 160N, 1376E,  55
WP, 20, 1987101118,   , BEST,   0, 162N, 1373E,  60
WP, 20, 1987101200,   , BEST,   0, 164N, 1372E,  65
WP, 20, 1987101206,   , BEST,   0, 168N, 1372E,  65
WP, 20, 1987101212,   , BEST,   0, 173N, 1372E,  70
WP, 20, 1987101218,   , BEST,   0, 178N, 1371E,  70
WP, 20, 1987101300,   , BEST,   0, 183N, 1368E,  75
WP, 20, 1987101306,   , BEST,   0, 189N, 1364E,  75
WP, 20, 1987101312,   , BEST,   0, 195N, 1361E,  75
WP, 20, 1987101318,   , BEST,   0, 202N, 1357E,  80
WP, 20, 1987101400,   , BEST,   0, 213N, 1352E,  80
WP, 20, 1987101406,   , BEST,   0, 221N, 1345E,  80
WP, 20, 1987101412,   , BEST,   0, 230N, 1337E,  85
WP, 20, 1987101418,   , BEST,   0, 240N, 1330E,  85
WP, 20, 1987101500,   , BEST,   0, 250N, 1322E,  90
WP, 20, 1987101506,   , BEST,   0, 258N, 1319E,  90
WP, 20, 1987101512,   , BEST,   0, 267N, 1318E,  95
WP, 20, 1987101518,   , BEST,   0, 277N, 1319E,  95
WP, 20, 1987101600,   , BEST,   0, 290N, 1324E,  90
WP, 20, 1987101606,   , BEST,   0, 304N, 1330E,  90
WP, 20, 1987101612,   , BEST,   0, 322N, 1334E,  80
WP, 20, 1987101618,   , BEST,   0, 342N, 1344E,  70
WP, 20, 1987101700,   , BEST,   0, 368N, 1360E,  45
