WP, 04, 1988061806,   , BEST,   0,  50N, 1390E,  20
WP, 04, 1988061812,   , BEST,   0,  53N, 1382E,  20
WP, 04, 1988061818,   , BEST,   0,  58N, 1375E,  25
WP, 04, 1988061900,   , BEST,   0,  62N, 1368E,  25
WP, 04, 1988061906,   , BEST,   0,  67N, 1359E,  30
WP, 04, 1988061912,   , BEST,   0,  71N, 1350E,  30
WP, 04, 1988061918,   , BEST,   0,  77N, 1340E,  30
WP, 04, 1988062000,   , BEST,   0,  83N, 1331E,  35
WP, 04, 1988062006,   , BEST,   0,  93N, 1322E,  35
WP, 04, 1988062012,   , BEST,   0, 107N, 1318E,  40
WP, 04, 1988062018,   , BEST,   0, 120N, 1312E,  45
WP, 04, 1988062100,   , BEST,   0, 130N, 1299E,  50
WP, 04, 1988062106,   , BEST,   0, 139N, 1286E,  45
WP, 04, 1988062112,   , BEST,   0, 146N, 1275E,  45
WP, 04, 1988062118,   , BEST,   0, 152N, 1266E,  55
WP, 04, 1988062200,   , BEST,   0, 157N, 1258E,  60
WP, 04, 1988062206,   , BEST,   0, 162N, 1253E,  65
WP, 04, 1988062212,   , BEST,   0, 167N, 1248E,  70
WP, 04, 1988062218,   , BEST,   0, 176N, 1245E,  70
WP, 04, 1988062300,   , BEST,   0, 187N, 1247E,  70
WP, 04, 1988062306,   , BEST,   0, 200N, 1252E,  70
WP, 04, 1988062312,   , BEST,   0, 213N, 1257E,  65
WP, 04, 1988062318,   , BEST,   0, 227N, 1266E,  65
WP, 04, 1988062400,   , BEST,   0, 241N, 1277E,  55
WP, 04, 1988062406,   , BEST,   0, 253N, 1290E,  45
WP, 04, 1988062412,   , BEST,   0, 265N, 1304E,  40
WP, 04, 1988062418,   , BEST,   0, 277N, 1319E,  35
