WP, 13, 2004072406,   , BEST,   0, 201N, 1508E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 13, 2004072412,   , BEST,   0, 207N, 1507E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  120,  45,   0,  45, 
WP, 13, 2004072418,   , BEST,   0, 214N, 1505E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 13, 2004072500,   , BEST,   0, 221N, 1503E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 13, 2004072506,   , BEST,   0, 228N, 1500E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 13, 2004072512,   , BEST,   0, 236N, 1495E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  65,   0, 
WP, 13, 2004072518,   , BEST,   0, 242N, 1489E,  50,  987, TS,  34, NEQ,   70,   60,   60,   70,    0,    0,   0,  65,   0, 
WP, 13, 2004072600,   , BEST,   0, 248N, 1484E,  65,  976, TY,  34, NEQ,   80,   65,   65,   80,    0,    0,   0,  80,   0, 
WP, 13, 2004072600,   , BEST,   0, 248N, 1484E,  65,  976, TY,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0, 
WP, 13, 2004072606,   , BEST,   0, 254N, 1478E,  90,  954, TY,  34, NEQ,   90,   80,   80,   90,    0,    0,   0, 110,   0, 
WP, 13, 2004072606,   , BEST,   0, 254N, 1478E,  90,  954, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 110,   0, 
WP, 13, 2004072606,   , BEST,   0, 254N, 1478E,  90,  954, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 110,   0, 
WP, 13, 2004072612,   , BEST,   0, 261N, 1472E, 105,  938, TY,  34, NEQ,   90,   80,   80,   90,    0,    0,   0, 130,   0, 
WP, 13, 2004072612,   , BEST,   0, 261N, 1472E, 105,  938, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0, 130,   0, 
WP, 13, 2004072612,   , BEST,   0, 261N, 1472E, 105,  938, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 130,   0, 
WP, 13, 2004072618,   , BEST,   0, 269N, 1466E, 115,  927, TY,  34, NEQ,   95,   85,   85,   95,    0,    0,   0, 140,   0, 
WP, 13, 2004072618,   , BEST,   0, 269N, 1466E, 115,  927, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 140,   0, 
WP, 13, 2004072618,   , BEST,   0, 269N, 1466E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 140,   0, 
WP, 13, 2004072700,   , BEST,   0, 278N, 1460E, 115,  927, TY,  34, NEQ,  105,   95,   95,  105,    0,    0,   0, 140,   0, 
WP, 13, 2004072700,   , BEST,   0, 278N, 1460E, 115,  927, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 140,   0, 
WP, 13, 2004072700,   , BEST,   0, 278N, 1460E, 115,  927, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 140,   0, 
WP, 13, 2004072706,   , BEST,   0, 287N, 1452E, 110,  933, TY,  34, NEQ,  130,  115,   95,  125,    0,    0,   0, 135,   0, 
WP, 13, 2004072706,   , BEST,   0, 287N, 1452E, 110,  933, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 135,   0, 
WP, 13, 2004072706,   , BEST,   0, 287N, 1452E, 110,  933, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 135,   0, 
WP, 13, 2004072712,   , BEST,   0, 297N, 1446E, 105,  938, TY,  34, NEQ,  130,  115,   95,  125,    0,    0,   0, 130,   0, 
WP, 13, 2004072712,   , BEST,   0, 297N, 1446E, 105,  938, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0, 130,   0, 
WP, 13, 2004072712,   , BEST,   0, 297N, 1446E, 105,  938, TY,  64, NEQ,   30,   30,   30,   30,    0,    0,   0, 130,   0, 
WP, 13, 2004072718,   , BEST,   0, 304N, 1436E,  90,  954, TY,  34, NEQ,  120,  100,   85,  115,    0,    0,   0, 110,   0, 
WP, 13, 2004072718,   , BEST,   0, 304N, 1436E,  90,  954, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 110,   0, 
WP, 13, 2004072718,   , BEST,   0, 304N, 1436E,  90,  954, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
WP, 13, 2004072800,   , BEST,   0, 308N, 1425E,  90,  954, TY,  34, NEQ,  120,  100,   85,  115,    0,    0,   0, 110,   0, 
WP, 13, 2004072800,   , BEST,   0, 308N, 1425E,  90,  954, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 110,   0, 
WP, 13, 2004072800,   , BEST,   0, 308N, 1425E,  90,  954, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
WP, 13, 2004072806,   , BEST,   0, 312N, 1416E,  90,  954, TY,  34, NEQ,  120,  100,   85,  115,    0,    0,   0, 110,   0, 
WP, 13, 2004072806,   , BEST,   0, 312N, 1416E,  90,  954, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 110,   0, 
WP, 13, 2004072806,   , BEST,   0, 312N, 1416E,  90,  954, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 110,   0, 
WP, 13, 2004072812,   , BEST,   0, 314N, 1408E,  80,  963, TY,  34, NEQ,  120,   95,   90,  120,    0,    0,   0, 100,   0, 
WP, 13, 2004072812,   , BEST,   0, 314N, 1408E,  80,  963, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 100,   0, 
WP, 13, 2004072812,   , BEST,   0, 314N, 1408E,  80,  963, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 100,   0, 
WP, 13, 2004072818,   , BEST,   0, 315N, 1403E,  80,  963, TY,  34, NEQ,  120,   95,   90,  120,    0,    0,   0, 100,   0, 
WP, 13, 2004072818,   , BEST,   0, 315N, 1403E,  80,  963, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 100,   0, 
WP, 13, 2004072818,   , BEST,   0, 315N, 1403E,  80,  963, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0, 100,   0, 
WP, 13, 2004072900,   , BEST,   0, 315N, 1398E,  80,  963, TY,  34, NEQ,  120,   95,   90,  120,    0,    0,   0, 100,   0, 
WP, 13, 2004072900,   , BEST,   0, 315N, 1398E,  80,  963, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0, 100,   0, 
