WP, 09, 2001072100,   , BEST,   0, 233N, 1520E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2001072106,   , BEST,   0, 240N, 1518E,  25, 1004, TD,  35, NEQ,    0,    0,    0,    0, 1010,  100,  20,   0,   0, 
WP, 09, 2001072112,   , BEST,   0, 246N, 1515E,  30, 1004, TD,  35, NEQ,    0,    0,    0,    0, 1010,  100,  20,   0,   0, 
WP, 09, 2001072118,   , BEST,   0, 249N, 1511E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1010,   90,  20,   0,   0, 
WP, 09, 2001072200,   , BEST,   0, 250N, 1503E,  40,  994, TS,  35, NEQ,   60,   60,   60,   60, 1008,   90,  25,   0,   0, 
WP, 09, 2001072206,   , BEST,   0, 252N, 1496E,  45,  991, TS,  35, NEQ,   65,   65,   65,   65, 1008,   97,  25,   0,   0, 
WP, 09, 2001072212,   , BEST,   0, 254N, 1490E,  50,  987, TS,  35, NEQ,   60,   50,   50,   60, 1008,   90,  25,   0,   0, 
WP, 09, 2001072218,   , BEST,   0, 254N, 1484E,  55,  984, TS,  35, NEQ,   60,   50,   50,   60, 1008,   90,  25,   0,   0, 
WP, 09, 2001072300,   , BEST,   0, 253N, 1480E,  60,  980, TS,  35, NEQ,   60,   50,   50,   60, 1008,   90,  25,   0,   0, 
WP, 09, 2001072306,   , BEST,   0, 252N, 1472E,  60,  980, TS,  35, NEQ,   85,   80,   60,   60, 1009,  127,  35,   0,   0, 
WP, 09, 2001072312,   , BEST,   0, 252N, 1462E,  65,  976, TY,  35, NEQ,   85,   60,   60,   85, 1009,  127,  35,   0,   0, 
WP, 09, 2001072318,   , BEST,   0, 252N, 1453E,  70,  972, TY,  35, NEQ,   85,   60,   60,   85, 1009,  127,  35,   0,   0, 
WP, 09, 2001072400,   , BEST,   0, 256N, 1441E,  75,  967, TY,  35, NEQ,   90,   65,   65,   90, 1009,  135,  40,   0,   0, 
WP, 09, 2001072406,   , BEST,   0, 260N, 1430E,  75,  967, TY,  35, NEQ,   90,   65,   65,   90, 1006,  135,  40,   0,   0, 
WP, 09, 2001072412,   , BEST,   0, 263N, 1420E,  80,  963, TY,  35, NEQ,   90,   65,   65,   90, 1006,  135,  40,   0,   0, 
WP, 09, 2001072418,   , BEST,   0, 268N, 1414E,  80,  963, TY,  35, NEQ,   90,   65,   65,   90, 1006,  135,  40,   0,   0, 
WP, 09, 2001072500,   , BEST,   0, 271N, 1409E,  80,  963, TY,  35, NEQ,   90,   65,   65,   90, 1006,  135,  40,   0,   0, 
WP, 09, 2001072506,   , BEST,   0, 275N, 1405E,  80,  963, TY,  35, NEQ,   90,   65,   65,   90, 1006,  135,  25,   0,   0, 
WP, 09, 2001072512,   , BEST,   0, 280N, 1404E,  80,  963, TY,  35, NEQ,   90,   80,   80,   90, 1006,  180,  25,   0,   0, 
WP, 09, 2001072518,   , BEST,   0, 286N, 1406E,  80,  963, TY,  35, NEQ,  150,  130,   60,   80, 1006,  225,  20,   0,   0, 
WP, 09, 2001072600,   , BEST,   0, 292N, 1409E,  80,  963, TY,  35, NEQ,  120,  160,  100,   90, 1006,  240,  20,   0,   0, 
WP, 09, 2001072606,   , BEST,   0, 297N, 1413E,  80,  963, TY,  35, NEQ,  120,  120,  100,  100, 1006,  180,  25,   0,   0, 
WP, 09, 2001072612,   , BEST,   0, 303N, 1421E,  85,  958, TY,  35, NEQ,  120,  140,  100,  100, 1006,  210,  25,   0,   0, 
WP, 09, 2001072618,   , BEST,   0, 307N, 1428E,  85,  958, TY,  35, NEQ,  100,  140,   70,   90, 1006,  210,  15,   0,   0, 
WP, 09, 2001072700,   , BEST,   0, 312N, 1437E,  85,  958, TY,  35, NEQ,  120,  160,  100,  100, 1006,  240,  15,   0,   0, 
WP, 09, 2001072706,   , BEST,   0, 316N, 1448E,  85,  958, TY,  35, NEQ,  120,  140,  100,  100, 1006,  210,  20,   0,   0, 
WP, 09, 2001072712,   , BEST,   0, 319N, 1458E,  80,  963, TY,  35, NEQ,  160,  160,  110,  110, 1006,  240,  20,   0,   0, 
WP, 09, 2001072718,   , BEST,   0, 323N, 1469E,  70,  972, TY,  35, NEQ,  130,  130,  130,  130, 1006,  240,  30,   0,   0, 
WP, 09, 2001072800,   , BEST,   0, 330N, 1482E,  65,  976, TY,  35, NEQ,  100,  100,  100,  100, 1006,  200,  30,   0,   0, 
WP, 09, 2001072806,   , BEST,   0, 338N, 1499E,  60,  980, TS,  35, NEQ,  100,  100,  100,  100, 1006,  200,  30,   0,   0, 
WP, 09, 2001072812,   , BEST,   0, 346N, 1516E,  40,  994, TS,   0,    ,    0,    0,    0,    0, 
WP, 09, 2001072818,   , BEST,   0, 357N, 1533E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
WP, 09, 2001072900,   , BEST,   0, 369N, 1549E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
