WP, 29, 2001111818,   , BEST,   0,  54N, 1072E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 29, 2001111900,   , BEST,   0,  46N, 1067E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 29, 2001111906,   , BEST,   0,  46N, 1081E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 29, 2001111912,   , BEST,   0,  46N, 1091E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  35,   0,   0, 
WP, 29, 2001111918,   , BEST,   0,  49N, 1101E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 29, 2001112000,   , BEST,   0,  53N, 1108E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 29, 2001112006,   , BEST,   0,  56N, 1113E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  60,   0,   0, 
WP, 29, 2001112012,   , BEST,   0,  58N, 1117E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  60,   0,   0, 
WP, 29, 2001112018,   , BEST,   0,  60N, 1120E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1006,  120,  60,   0,   0, 
WP, 29, 2001112100,   , BEST,   0,  67N, 1126E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0, 
WP, 29, 2001112106,   , BEST,   0,  73N, 1132E,  35,  997, TS,  35, NEQ,   45,   45,   45,   45, 1004,  120,  45,   0,   0, 
WP, 29, 2001112112,   , BEST,   0,  78N, 1136E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112118,   , BEST,   0,  81N, 1140E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112200,   , BEST,   0,  83N, 1144E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112206,   , BEST,   0,  84N, 1151E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112212,   , BEST,   0,  84N, 1157E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112218,   , BEST,   0,  83N, 1162E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112300,   , BEST,   0,  81N, 1169E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 29, 2001112306,   , BEST,   0,  76N, 1177E,  30, 1003, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0, 
WP, 29, 2001112312,   , BEST,   0,  71N, 1186E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  45,   0,   0, 
