WP, 33, 2001121306,   , BEST,   0,  42N, 1620E,  20, 1004, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  35,   0,   0, 
WP, 33, 2001121312,   , BEST,   0,  44N, 1626E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  35,   0,   0, 
WP, 33, 2001121318,   , BEST,   0,  48N, 1625E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  35,   0,   0, 
WP, 33, 2001121400,   , BEST,   0,  51N, 1624E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 33, 2001121406,   , BEST,   0,  51N, 1622E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 33, 2001121412,   , BEST,   0,  51N, 1621E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 33, 2001121418,   , BEST,   0,  51N, 1621E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 33, 2001121500,   , BEST,   0,  51N, 1621E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 33, 2001121506,   , BEST,   0,  52N, 1621E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121512,   , BEST,   0,  52N, 1619E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121518,   , BEST,   0,  53N, 1617E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121600,   , BEST,   0,  53N, 1615E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121606,   , BEST,   0,  54N, 1615E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121612,   , BEST,   0,  55N, 1615E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121618,   , BEST,   0,  56N, 1615E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121700,   , BEST,   0,  57N, 1615E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0, 
WP, 33, 2001121706,   , BEST,   0,  58N, 1614E,  40,  994, TS,  35, NEQ,   40,   40,   40,   40, 1005,  120,  25,   0,   0, 
WP, 33, 2001121712,   , BEST,   0,  58N, 1613E,  45,  991, TS,  35, NEQ,   45,   40,   40,   45, 1004,  120,  25,   0,   0, 
WP, 33, 2001121718,   , BEST,   0,  58N, 1612E,  55,  984, TS,  35, NEQ,   45,   40,   40,   45, 1003,  130,  20,   0,   0, 
WP, 33, 2001121800,   , BEST,   0,  58N, 1613E,  55,  984, TS,  35, NEQ,  120,  100,  100,  120, 1002,  180,  20,   0,   0, 
WP, 33, 2001121806,   , BEST,   0,  57N, 1615E,  55,  984, TS,  35, NEQ,  150,  150,  110,  110, 1003,  140,  30,   0,   0, 
WP, 33, 2001121812,   , BEST,   0,  57N, 1617E,  55,  984, TS,  35, NEQ,  140,  140,   90,   90, 1003,  130,  30,   0,   0, 
WP, 33, 2001121818,   , BEST,   0,  58N, 1620E,  55,  984, TS,  35, NEQ,  115,  140,   90,  115, 1003,  210,  30,   0,   0, 
WP, 33, 2001121900,   , BEST,   0,  60N, 1622E,  55,  984, TS,  35, NEQ,  110,  100,  100,  110, 1004,  115,  30,   0,   0, 
WP, 33, 2001121906,   , BEST,   0,  61N, 1622E,  55,  984, TS,  35, NEQ,   90,   90,  110,  110, 1004,  125,  25,   0,   0, 
WP, 33, 2001121912,   , BEST,   0,  63N, 1621E,  55,  984, TS,  35, NEQ,   90,   90,  110,  110, 1004,  125,  25,   0,   0, 
WP, 33, 2001121918,   , BEST,   0,  66N, 1618E,  50,  987, TS,  35, NEQ,   90,   60,   60,   90, 1004,  135,  30,   0,   0, 
WP, 33, 2001122000,   , BEST,   0,  71N, 1613E,  45,  991, TS,  35, NEQ,   90,   60,   60,   90, 1004,  135,  30,   0,   0, 
WP, 33, 2001122006,   , BEST,   0,  77N, 1607E,  55,  984, TS,  35, NEQ,  100,   60,   60,  100, 1003,  150,  25,   0,   0, 
WP, 33, 2001122012,   , BEST,   0,  81N, 1598E,  60,  980, TS,  35, NEQ,  110,   65,   65,  110, 1003,  130,  20,   0,   0, 
WP, 33, 2001122018,   , BEST,   0,  86N, 1590E,  65,  976, TY,  35, NEQ,  110,   65,   65,  110, 1003,  130,  15,   0,   0, 
WP, 33, 2001122100,   , BEST,   0,  92N, 1582E,  75,  967, TY,  35, NEQ,  110,   65,   65,  110, 1003,  130,  15,   0,   0, 
WP, 33, 2001122106,   , BEST,   0,  99N, 1575E,  90,  954, TY,  35, NEQ,  110,   80,   80,  110, 1003,  165,  15,   0,   0, 
WP, 33, 2001122112,   , BEST,   0, 105N, 1567E, 105,  938, TY,  35, NEQ,  120,  120,  120,  120, 1003,  125,  15,   0,   0, 
WP, 33, 2001122118,   , BEST,   0, 111N, 1559E, 120,  922, TY,  35, NEQ,  130,  120,  120,  130, 1006,  195,  10,   0,   0, 
WP, 33, 2001122200,   , BEST,   0, 116N, 1550E, 135,  904, ST,  35, NEQ,  130,  120,  120,  130, 1006,  195,  10,   0,   0, 
WP, 33, 2001122206,   , BEST,   0, 123N, 1539E, 140,  898, ST,  35, NEQ,  130,  100,  100,  130, 1005,  135,  20,   0,   0, 
WP, 33, 2001122212,   , BEST,   0, 131N, 1527E, 140,  898, ST,  35, NEQ,  130,  100,  100,  130, 1005,  130,  20,   0,   0, 
WP, 33, 2001122218,   , BEST,   0, 139N, 1515E, 150,  885, ST,  35, NEQ,  130,  100,  100,  130, 1005,  130,  20,   0,   0, 
WP, 33, 2001122300,   , BEST,   0, 147N, 1502E, 155,  879, ST,  35, NEQ,  150,  110,  110,  150, 1005,  150,  20,   0,   0, 
WP, 33, 2001122306,   , BEST,   0, 156N, 1491E, 150,  885, ST,  35, NEQ,  170,   90,   90,  170, 1005,  130,  15,   0,   0, 
WP, 33, 2001122312,   , BEST,   0, 163N, 1481E, 140,  898, ST,  35, NEQ,  170,   90,   90,  170, 1005,  130,  10,   0,   0, 
WP, 33, 2001122318,   , BEST,   0, 173N, 1471E, 125,  916, TY,  35, NEQ,  170,   90,   90,  170, 1005,  130,  10,   0,   0, 
WP, 33, 2001122400,   , BEST,   0, 180N, 1465E, 115,  927, TY,  35, NEQ,  160,   85,   85,  160, 1005,  130,  10,   0,   0, 
WP, 33, 2001122406,   , BEST,   0, 191N, 1462E, 115,  927, TY,  35, NEQ,  160,   80,   80,  160, 1004,  125,  10,   0,   0, 
WP, 33, 2001122412,   , BEST,   0, 201N, 1463E, 105,  938, TY,  35, NEQ,  160,   80,   80,  160, 1004,  125,  10,   0,   0, 
