WP, 28, 2001111612,   , BEST,   0,  69N, 1476E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 28, 2001111618,   , BEST,   0,  73N, 1466E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 28, 2001111700,   , BEST,   0,  78N, 1456E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 28, 2001111706,   , BEST,   0,  80N, 1444E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 28, 2001111712,   , BEST,   0,  90N, 1438E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0, 
WP, 28, 2001111718,   , BEST,   0, 100N, 1433E,  25,    0, TD,  35, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0, 
WP, 28, 2001111800,   , BEST,   0, 108N, 1427E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0, 
WP, 28, 2001111806,   , BEST,   0, 115N, 1423E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0, 
WP, 28, 2001111812,   , BEST,   0, 122N, 1421E,  25,    0, TD,  35, NEQ,    0,    0,    0,    0, 1006,  160,  40,   0,   0, 
WP, 28, 2001111818,   , BEST,   0, 129N, 1419E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 28, 2001111900,   , BEST,   0, 138N, 1416E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  160,  40,   0,   0, 
WP, 28, 2001111906,   , BEST,   0, 140N, 1406E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  140,  35,   0,   0, 
WP, 28, 2001111912,   , BEST,   0, 141N, 1394E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  130,  35,   0,   0, 
WP, 28, 2001111918,   , BEST,   0, 143N, 1379E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  130,  35,   0,   0, 
WP, 28, 2001112000,   , BEST,   0, 144N, 1365E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  35,   0,   0, 
WP, 28, 2001112006,   , BEST,   0, 143N, 1352E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  65,   0,   0, 
WP, 28, 2001112012,   , BEST,   0, 140N, 1341E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1005,  120, 110,   0,   0, 
WP, 28, 2001112018,   , BEST,   0, 137N, 1331E,  35,    0, TS,  35, NEQ,   70,   50,   50,   70, 1005,  110,  50,   0,   0, 
WP, 28, 2001112100,   , BEST,   0, 134N, 1321E,  35,    0, TS,  35, NEQ,   70,   45,   50,   70, 1005,  105,  50,   0,   0, 
WP, 28, 2001112106,   , BEST,   0, 132N, 1312E,  35,    0, TS,  35, NEQ,   50,   50,   50,   50, 1004,  120,  50,   0,   0, 
WP, 28, 2001112112,   , BEST,   0, 130N, 1301E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  50,   0,   0, 
WP, 28, 2001112118,   , BEST,   0, 124N, 1295E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  50,   0,   0, 
WP, 28, 2001112200,   , BEST,   0, 118N, 1290E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  50,   0,   0, 
WP, 28, 2001112206,   , BEST,   0, 110N, 1286E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 28, 2001112212,   , BEST,   0, 110N, 1278E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 28, 2001112218,   , BEST,   0, 114N, 1273E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 28, 2001112300,   , BEST,   0, 118N, 1277E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1004,  120,  45,   0,   0, 
WP, 28, 2001112306,   , BEST,   0, 120N, 1285E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1003,  120,  45,   0,   0, 
WP, 28, 2001112312,   , BEST,   0, 129N, 1293E,  30,  998, TD,  35, NEQ,    0,    0,    0,    0, 1002,  120,  45,   0,   0, 
WP, 28, 2001112318,   , BEST,   0, 144N, 1301E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  45,   0,   0, 
WP, 28, 2001112400,   , BEST,   0, 159N, 1306E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  45,   0,   0, 
WP, 28, 2001112406,   , BEST,   0, 174N, 1314E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  45,   0,   0, 
WP, 28, 2001112412,   , BEST,   0, 190N, 1320E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  45,   0,   0, 
WP, 28, 2001112418,   , BEST,   0, 205N, 1321E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1005,  120,  45,   0,   0, 
WP, 28, 2001112500,   , BEST,   0, 223N, 1323E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
