WP, 16, 2001082600,   , BEST,   0, 156N, 1391E,  20, 1001, TD,  35, NEQ,    0,    0,    0,    0, 1003,  120,  30,   0,   0, 
WP, 16, 2001082606,   , BEST,   0, 159N, 1397E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1004,  180,  60,   0,   0, 
WP, 16, 2001082612,   , BEST,   0, 161N, 1403E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1001,  180,  60,   0,   0, 
WP, 16, 2001082618,   , BEST,   0, 165N, 1401E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1001,  180,  60,   0,   0, 
WP, 16, 2001082700,   , BEST,   0, 169N, 1405E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1001,  180,  60,   0,   0, 
WP, 16, 2001082706,   , BEST,   0, 175N, 1410E,  40,  994, TS,  35, NEQ,    0,    0,    0,    0, 1003,  180,  60,   0,   0, 
WP, 16, 2001082712,   , BEST,   0, 181N, 1415E,  45,  991, TS,  35, NEQ,   60,   90,   60,   60, 1000,  135,  60,   0,   0, 
WP, 16, 2001082718,   , BEST,   0, 188N, 1422E,  55,  984, TS,  35, NEQ,   90,  110,   80,   80, 1000,  165,  50,   0,   0, 
WP, 16, 2001082800,   , BEST,   0, 196N, 1430E,  65,  976, TY,  35, NEQ,  100,  125,  100,  100, 1000,  187,  35,   0,   0, 
WP, 16, 2001082806,   , BEST,   0, 205N, 1437E,  80,  963, TY,  35, NEQ,   75,   75,   70,   70, 1000,  112,  15,   0,   0, 
WP, 16, 2001082812,   , BEST,   0, 213N, 1443E,  95,  949, TY,  35, NEQ,   75,   75,   70,   70, 1000,  110,  15,   0,   0, 
WP, 16, 2001082818,   , BEST,   0, 221N, 1450E, 110,  933, TY,  35, NEQ,  100,   70,   80,  100, 1000,  150,  15,   0,   0, 
WP, 16, 2001082900,   , BEST,   0, 228N, 1455E, 120,  922, TY,  35, NEQ,  120,  100,  100,  120, 1000,  180,  15,   0,   0, 
WP, 16, 2001082906,   , BEST,   0, 233N, 1459E, 125,  916, TY,  35, NEQ,   80,   80,   80,  100, 1004,  150,  15,   0,   0, 
WP, 16, 2001082912,   , BEST,   0, 240N, 1464E, 130,  910, ST,  35, NEQ,  100,  100,  110,  120, 1004,  180,  15,   0,   0, 
WP, 16, 2001082918,   , BEST,   0, 246N, 1468E, 130,  910, ST,  35, NEQ,  100,  100,  110,  120, 1003,  300,  15,   0,   0, 
WP, 16, 2001083000,   , BEST,   0, 250N, 1471E, 125,  916, TY,  35, NEQ,  100,  100,  110,  120, 1003,  300,  15,   0,   0, 
WP, 16, 2001083006,   , BEST,   0, 255N, 1474E, 120,  922, TY,  35, NEQ,  110,  110,  100,  100, 1003,  165,  20,   0,   0, 
WP, 16, 2001083012,   , BEST,   0, 261N, 1478E, 115,  927, TY,  35, NEQ,  120,  120,   90,   90, 1003,  300,  15,   0,   0, 
WP, 16, 2001083018,   , BEST,   0, 269N, 1477E, 100,  944, TY,  35, NEQ,  100,  100,   70,   70, 1003,  300,  15,   0,   0, 
WP, 16, 2001083100,   , BEST,   0, 277N, 1477E,  90,  954, TY,  35, NEQ,  100,  100,   70,   70, 1003,  300,  15,   0,   0, 
WP, 16, 2001083106,   , BEST,   0, 285N, 1480E,  80,  963, TY,  35, NEQ,  100,  100,   75,   75, 1003,  150,  20,   0,   0, 
WP, 16, 2001083112,   , BEST,   0, 294N, 1485E,  80,  963, TY,  35, NEQ,  110,  110,   85,   85, 1003,  250,  20,   0,   0, 
WP, 16, 2001083118,   , BEST,   0, 301N, 1492E,  75,  967, TY,  35, NEQ,  110,  110,   85,   85, 1003,  250,  20,   0,   0, 
WP, 16, 2001090100,   , BEST,   0, 312N, 1501E,  70,  972, TY,  35, NEQ,  120,  130,  100,  100, 1003,  195,  25,   0,   0, 
WP, 16, 2001090106,   , BEST,   0, 320N, 1511E,  70,  972, TY,  35, NEQ,  120,  120,  100,  100, 1004,  180,  25,   0,   0, 
WP, 16, 2001090112,   , BEST,   0, 326N, 1522E,  65,  976, TY,  35, NEQ,  120,  120,  100,  100, 1004,  180,  25,   0,   0, 
WP, 16, 2001090118,   , BEST,   0, 332N, 1532E,  60,  980, TS,  35, NEQ,  130,  150,  100,  100, 1005,  210,  35,   0,   0, 
WP, 16, 2001090200,   , BEST,   0, 339N, 1545E,  55,  984, TS,  35, NEQ,  120,  140,  100,  120, 1005,  210,  40,   0,   0, 
WP, 16, 2001090206,   , BEST,   0, 347N, 1558E,  50,  987, TS,  35, NEQ,  150,  150,  120,  120, 1007,  225,  35,   0,   0, 
WP, 16, 2001090212,   , BEST,   0, 352N, 1567E,  40,  994, TS,   0,    ,    0,    0,    0,    0, 
WP, 16, 2001090218,   , BEST,   0, 359N, 1580E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
