WP, 24, 2001100306,   , BEST,   0, 134N, 1464E,  25, 1004, TD,  35, NEQ,    0,    0,    0,    0, 1008,  120,  30,   0,   0, 
WP, 24, 2001100312,   , BEST,   0, 139N, 1454E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1008,  120,  30,   0,   0, 
WP, 24, 2001100318,   , BEST,   0, 144N, 1446E,  30, 1000, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 24, 2001100400,   , BEST,   0, 151N, 1440E,  35,  997, TS,  35, NEQ,    0,    0,    0,    0, 1006,  120,  20,   0,   0, 
WP, 24, 2001100406,   , BEST,   0, 158N, 1427E,  40,  994, TS,  35, NEQ,  130,  130,   50,  130, 1006,  120,  20,   0,   0, 
WP, 24, 2001100412,   , BEST,   0, 166N, 1415E,  50,  987, TS,  35, NEQ,  120,   50,   50,  120, 1006,  120,  20,   0,   0, 
WP, 24, 2001100418,   , BEST,   0, 175N, 1402E,  60,  980, TS,  35, NEQ,  135,   65,   65,  135, 1006,  202,  20,   0,   0, 
WP, 24, 2001100500,   , BEST,   0, 179N, 1394E,  65,  976, TY,  35, NEQ,  135,   65,   65,  135, 1006,  120,  25,   0,   0, 
WP, 24, 2001100506,   , BEST,   0, 188N, 1382E,  75,  967, TY,  35, NEQ,  135,   80,   80,  135, 1004,  120,  20,   0,   0, 
WP, 24, 2001100512,   , BEST,   0, 196N, 1372E, 105,  938, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100518,   , BEST,   0, 207N, 1364E, 105,  938, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100600,   , BEST,   0, 214N, 1358E, 100,  944, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100606,   , BEST,   0, 224N, 1351E, 100,  944, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100612,   , BEST,   0, 233N, 1353E, 100,  944, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100618,   , BEST,   0, 240N, 1355E, 100,  944, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100700,   , BEST,   0, 250N, 1358E,  95,  949, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100706,   , BEST,   0, 255N, 1367E,  90,  954, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100712,   , BEST,   0, 262N, 1377E,  90,  954, TY,  35, NEQ,  180,  100,  100,  180, 1003,  120,  20,   0,   0, 
WP, 24, 2001100718,   , BEST,   0, 270N, 1385E,  90,  954, TY,  35, NEQ,  120,  120,   90,  120, 1003,  180,  20,   0,   0, 
WP, 24, 2001100800,   , BEST,   0, 280N, 1396E,  85,  958, TY,  35, NEQ,  170,  150,  100,  150, 1003,  255,  20,   0,   0, 
WP, 24, 2001100806,   , BEST,   0, 289N, 1407E,  75,  967, TY,  35, NEQ,  150,  150,  120,   90, 1003,  225,  20,   0,   0, 
WP, 24, 2001100812,   , BEST,   0, 297N, 1425E,  75,  967, TY,  35, NEQ,  150,  150,  120,   90, 1003,  120,  20,   0,   0, 
WP, 24, 2001100818,   , BEST,   0, 310N, 1450E,  75,  967, TY,  35, NEQ,  180,  180,  120,  180, 1004,  120,  20,   0,   0, 
WP, 24, 2001100900,   , BEST,   0, 327N, 1476E,  75,  967, TY,  35, NEQ,  180,  180,  120,  180, 1004,  120,  20,   0,   0, 
WP, 24, 2001100906,   , BEST,   0, 343N, 1512E,  55,  984, TS,  35, NEQ,  165,  165,  120,  180, 1006,  270,  30,   0,   0, 
