WP, 09, 1945073000,   , BEST,   0, 225N, 1285E,  35
WP, 09, 1945073006,   , BEST,   0, 223N, 1288E,  40
WP, 09, 1945073012,   , BEST,   0, 220N, 1290E,  40
WP, 09, 1945073018,   , BEST,   0, 223N, 1296E,  40
WP, 09, 1945073100,   , BEST,   0, 227N, 1301E,  40
WP, 09, 1945073106,   , BEST,   0, 231N, 1306E,  40
WP, 09, 1945073112,   , BEST,   0, 235N, 1310E,  50
WP, 09, 1945073118,   , BEST,   0, 238N, 1309E,  60
WP, 09, 1945080100,   , BEST,   0, 240N, 1308E,  70
WP, 09, 1945080106,   , BEST,   0, 242N, 1306E,  80
WP, 09, 1945080112,   , BEST,   0, 245N, 1305E,  70
WP, 09, 1945080118,   , BEST,   0, 247N, 1302E,  70
WP, 09, 1945080200,   , BEST,   0, 250N, 1300E,  60
WP, 09, 1945080206,   , BEST,   0, 252N, 1298E,  60
WP, 09, 1945080212,   , BEST,   0, 255N, 1295E,  50
WP, 09, 1945080218,   , BEST,   0, 260N, 1290E,  50
WP, 09, 1945080300,   , BEST,   0, 266N, 1285E,  50
WP, 09, 1945080306,   , BEST,   0, 274N, 1280E,  50
WP, 09, 1945080312,   , BEST,   0, 280N, 1275E,  50
WP, 09, 1945080318,   , BEST,   0, 310N, 1272E,  50
WP, 09, 1945080400,   , BEST,   0, 340N, 1270E,  40
WP, 09, 1945080406,   , BEST,   0, 366N, 1270E,  40
WP, 09, 1945080412,   , BEST,   0, 390N, 1270E,  40
