WP, 02, 1945051312,   , BEST,   0, 190N, 1360E,  20
WP, 02, 1945051318,   , BEST,   0, 198N, 1368E,  25
WP, 02, 1945051400,   , BEST,   0, 204N, 1374E,  30
WP, 02, 1945051406,   , BEST,   0, 213N, 1382E,  35
WP, 02, 1945051412,   , BEST,   0, 220N, 1390E,  40
WP, 02, 1945051418,   , BEST,   0, 230N, 1398E,  50
WP, 02, 1945051500,   , BEST,   0, 240N, 1405E,  55
WP, 02, 1945051506,   , BEST,   0, 256N, 1419E,  50
WP, 02, 1945051512,   , BEST,   0, 270N, 1430E,  40
WP, 02, 1945051518,   , BEST,   0, 280N, 1444E,  35
WP, 02, 1945051600,   , BEST,   0, 291N, 1458E,  30
WP, 02, 1945051606,   , BEST,   0, 300N, 1472E,  30
WP, 02, 1945051612,   , BEST,   0, 310N, 1485E,  25
