WP, 17, 2005092006,   , BEST,   0, 151N, 1250E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 17, 2005092012,   , BEST,   0, 162N, 1245E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 17, 2005092018,   , BEST,   0, 173N, 1239E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 17, 2005092100,   , BEST,   0, 183N, 1231E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1005,  190,  40,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 17, 2005092106,   , BEST,   0, 187N, 1223E,  40,  994, TS,  34, NEQ,   35,   30,   35,   35, 1006,  200,  35,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092112,   , BEST,   0, 191N, 1216E,  50,  987, TS,  34, NEQ,   60,   60,   60,   60, 1006,  200,  30,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092118,   , BEST,   0, 192N, 1210E,  50,  987, TS,  34, NEQ,   60,   60,   60,   60, 1006,  200,  30,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092200,   , BEST,   0, 197N, 1208E,  55,  984, TS,  34, NEQ,   75,   75,   75,   75, 1008,  220,  30,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092206,   , BEST,   0, 201N, 1204E,  55,  984, TS,  34, NEQ,   30,   75,   75,   30, 1008,  220,  30,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092206,   , BEST,   0, 201N, 1204E,  55,  984, TS,  50, NEQ,   10,   15,   15,   10, 1008,  220,  30,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092212,   , BEST,   0, 200N, 1197E,  55,  984, TS,  34, NEQ,   35,   75,   75,   35, 1008,  220,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092218,   , BEST,   0, 199N, 1189E,  55,  984, TS,  34, NEQ,   35,   75,   75,   35, 1008,  220,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092300,   , BEST,   0, 201N, 1180E,  50,  987, TS,  34, NEQ,   45,   85,   85,   45, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092300,   , BEST,   0, 201N, 1180E,  50,  987, TS,  50, NEQ,   10,   10,   10,   10, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092306,   , BEST,   0, 202N, 1171E,  50,  987, TS,  34, NEQ,   40,   80,   80,   40, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092306,   , BEST,   0, 202N, 1171E,  50,  987, TS,  50, NEQ,   10,   10,   10,   10, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092312,   , BEST,   0, 201N, 1166E,  50,  987, TS,  34, NEQ,   60,   60,   50,   30, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092318,   , BEST,   0, 199N, 1161E,  45,  991, TS,  34, NEQ,  130,  130,  100,  110, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092400,   , BEST,   0, 197N, 1155E,  50,  987, TS,  34, NEQ,  130,  130,  100,  110, 1006,  220,  10,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092406,   , BEST,   0, 195N, 1147E,  55,  984, TS,  34, NEQ,  120,  120,  100,  120, 1006,  220,  25,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092412,   , BEST,   0, 193N, 1139E,  60,  980, TS,  34, NEQ,  125,  125,  115,  125, 1006,  220,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092412,   , BEST,   0, 193N, 1139E,  60,  980, TS,  50, NEQ,   15,   15,   15,   15, 1006,  220,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092418,   , BEST,   0, 188N, 1134E,  65,  976, TY,  34, NEQ,  125,  125,  115,  125, 1003,  180,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092418,   , BEST,   0, 188N, 1134E,  65,  976, TY,  50, NEQ,   25,   25,   25,   25, 1003,  180,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
WP, 17, 2005092500,   , BEST,   0, 189N, 1128E,  80,  963, TY,  34, NEQ,  125,  125,  115,  125, 1003,  190,  15,   0,   0,   W,   0,    ,   0,   0,     DAMREY, M, 
