WP, 01, 2005011300,   , BEST,   0,  52N, 1531E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 01, 2005011306,   , BEST,   0,  52N, 1521E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 01, 2005011312,   , BEST,   0,  52N, 1507E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  120,  50,   0,   0, 
WP, 01, 2005011318,   , BEST,   0,  51N, 1497E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 01, 2005011400,   , BEST,   0,  51N, 1488E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 01, 2005011406,   , BEST,   0,  54N, 1479E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 01, 2005011412,   , BEST,   0,  58N, 1471E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 01, 2005011418,   , BEST,   0,  65N, 1474E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 01, 2005011500,   , BEST,   0,  73N, 1475E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 01, 2005011506,   , BEST,   0,  82N, 1475E,  40,  994, TS,  34, NEQ,   80,   50,   50,   80,    0,    0,   0,  50,   0, 
WP, 01, 2005011512,   , BEST,   0,  93N, 1475E,  40,  994, TS,  34, NEQ,   50,   60,   70,   70,    0,    0,   0,  55,   0, 
WP, 01, 2005011518,   , BEST,   0, 104N, 1471E,  45,  991, TS,  34, NEQ,   70,   50,   50,   70,    0,    0,   0,  55,   0, 
WP, 01, 2005011600,   , BEST,   0, 114N, 1469E,  45,  991, TS,  34, NEQ,   90,   50,   50,   90,    0,    0,   0,  55,   0, 
WP, 01, 2005011606,   , BEST,   0, 122N, 1469E,  45,  991, TS,  34, NEQ,   90,   50,   50,   90,    0,    0,   0,  55,   0, 
WP, 01, 2005011612,   , BEST,   0, 129N, 1471E,  45,  991, TS,  34, NEQ,   90,   50,   50,   90,    0,    0,   0,  55,   0, 
WP, 01, 2005011618,   , BEST,   0, 136N, 1474E,  45,  991, TS,  34, NEQ,   90,   50,   50,   90,    0,    0,   0,  65,   0, 
WP, 01, 2005011700,   , BEST,   0, 143N, 1479E,  45,  991, TS,  34, NEQ,   90,   80,   50,   40,    0,    0,   0,  55,   0, 
WP, 01, 2005011706,   , BEST,   0, 149N, 1488E,  55,  984, TS,  34, NEQ,   90,   70,   50,   50,    0,    0,   0,  70,   0, 
WP, 01, 2005011706,   , BEST,   0, 149N, 1488E,  55,  984, TS,  50, NEQ,   30,   25,   20,   20,    0,    0,   0,  70,   0, 
WP, 01, 2005011712,   , BEST,   0, 156N, 1498E,  60,  980, TS,  34, NEQ,   90,   70,   50,   50,    0,    0,   0,  70,   0, 
WP, 01, 2005011712,   , BEST,   0, 156N, 1498E,  60,  980, TS,  50, NEQ,   30,   25,   20,   20,    0,    0,   0,  70,   0, 
WP, 01, 2005011718,   , BEST,   0, 163N, 1507E,  65,  976, TY,  34, NEQ,   50,   70,   90,   70,    0,    0,   0,  75,   0, 
WP, 01, 2005011718,   , BEST,   0, 163N, 1507E,  65,  976, TY,  50, NEQ,   15,   25,   35,   25,    0,    0,   0,  75,   0, 
WP, 01, 2005011800,   , BEST,   0, 169N, 1517E,  65,  976, TY,  34, NEQ,   70,   60,   80,   50,    0,    0,   0,  75,   0, 
WP, 01, 2005011800,   , BEST,   0, 169N, 1517E,  65,  976, TY,  50, NEQ,   20,   15,   30,   10,    0,    0,   0,  75,   0, 
WP, 01, 2005011806,   , BEST,   0, 174N, 1527E,  60,  980, TS,  34, NEQ,   65,   55,   50,   60,    0,    0,   0,  75,   0, 
WP, 01, 2005011806,   , BEST,   0, 174N, 1527E,  60,  980, TS,  50, NEQ,   20,   15,   15,   20,    0,    0,   0,  75,   0, 
WP, 01, 2005011812,   , BEST,   0, 180N, 1538E,  55,  984, TS,  34, NEQ,   90,   80,   50,   80,    0,    0,   0,  75,   0, 
WP, 01, 2005011812,   , BEST,   0, 180N, 1538E,  55,  984, TS,  50, NEQ,   40,   30,   20,   30,    0,    0,   0,  75,   0, 
WP, 01, 2005011818,   , BEST,   0, 187N, 1551E,  45,  991, TS,  34, NEQ,   90,   80,   50,   80,    0,    0,   0,  55,   0, 
