WP, 03, 2005041618,   , BEST,   0,  69N, 1508E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041700,   , BEST,   0,  70N, 1505E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041706,   , BEST,   0,  73N, 1500E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041712,   , BEST,   0,  78N, 1496E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041718,   , BEST,   0,  85N, 1493E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041800,   , BEST,   0,  92N, 1487E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041806,   , BEST,   0,  98N, 1479E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041812,   , BEST,   0, 101N, 1470E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041818,   , BEST,   0, 101N, 1460E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 03, 2005041900,   , BEST,   0,  98N, 1451E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005041906,   , BEST,   0,  95N, 1445E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005041912,   , BEST,   0,  92N, 1439E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005041918,   , BEST,   0,  87N, 1435E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005042000,   , BEST,   0,  83N, 1433E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005042006,   , BEST,   0,  80N, 1429E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0, 
WP, 03, 2005042012,   , BEST,   0,  80N, 1423E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042018,   , BEST,   0,  80N, 1418E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042100,   , BEST,   0,  81N, 1410E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042106,   , BEST,   0,  85N, 1402E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042112,   , BEST,   0,  92N, 1394E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042118,   , BEST,   0, 100N, 1384E,  25, 1002, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042200,   , BEST,   0, 107N, 1372E,  25, 1004, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
WP, 03, 2005042206,   , BEST,   0, 112N, 1358E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 03, 2005042212,   , BEST,   0, 114N, 1345E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 03, 2005042218,   , BEST,   0, 116N, 1334E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
WP, 03, 2005042300,   , BEST,   0, 118N, 1327E,  35,  997, TS,   0,    ,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 03, 2005042306,   , BEST,   0, 121N, 1320E,  55,  984, TS,  34, NEQ,   50,   50,   50,   50,    0,    0,   0,  55,   0, 
