WP, 25, 2012111206,   , BEST,   0,  68N, 1179E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2012111212,   , BEST,   0,  73N, 1170E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2012111218,   , BEST,   0,  77N, 1160E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2012111300,   , BEST,   0,  81N, 1146E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2012111306,   , BEST,   0,  85N, 1134E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2012111312,   , BEST,   0,  86N, 1122E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  175,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2012111318,   , BEST,   0,  86N, 1108E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  175,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2012111400,   , BEST,   0,  80N, 1094E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2012111406,   , BEST,   0,  86N, 1085E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
