WP, 05, 1980051900,   , BEST,   0,  64N, 1546E,  20
WP, 05, 1980051906,   , BEST,   0,  67N, 1539E,  20
WP, 05, 1980051912,   , BEST,   0,  68N, 1532E,  25
WP, 05, 1980051918,   , BEST,   0,  69N, 1524E,  25
WP, 05, 1980052000,   , BEST,   0,  72N, 1514E,  30
WP, 05, 1980052006,   , BEST,   0,  74N, 1498E,  30
WP, 05, 1980052012,   , BEST,   0,  80N, 1481E,  35
WP, 05, 1980052018,   , BEST,   0,  87N, 1465E,  40
WP, 05, 1980052100,   , BEST,   0,  93N, 1449E,  40
WP, 05, 1980052106,   , BEST,   0,  95N, 1434E,  45
WP, 05, 1980052112,   , BEST,   0,  97N, 1418E,  45
WP, 05, 1980052118,   , BEST,   0, 101N, 1402E,  45
WP, 05, 1980052200,   , BEST,   0, 105N, 1388E,  45
WP, 05, 1980052206,   , BEST,   0, 108N, 1375E,  45
WP, 05, 1980052212,   , BEST,   0, 109N, 1360E,  45
WP, 05, 1980052218,   , BEST,   0, 108N, 1341E,  45
WP, 05, 1980052300,   , BEST,   0, 109N, 1324E,  45
WP, 05, 1980052306,   , BEST,   0, 112N, 1311E,  45
WP, 05, 1980052312,   , BEST,   0, 116N, 1295E,  45
WP, 05, 1980052318,   , BEST,   0, 121N, 1279E,  50
WP, 05, 1980052400,   , BEST,   0, 127N, 1264E,  55
WP, 05, 1980052406,   , BEST,   0, 134N, 1252E,  55
WP, 05, 1980052412,   , BEST,   0, 140N, 1239E,  50
WP, 05, 1980052418,   , BEST,   0, 147N, 1227E,  50
WP, 05, 1980052500,   , BEST,   0, 153N, 1218E,  45
WP, 05, 1980052506,   , BEST,   0, 158N, 1208E,  30
WP, 05, 1980052512,   , BEST,   0, 170N, 1198E,  20
WP, 05, 1980052518,   , BEST,   0, 185N, 1198E,  20
WP, 05, 1980052600,   , BEST,   0, 200N, 1205E,  20
WP, 05, 1980052606,   , BEST,   0, 210N, 1215E,  20
