WP, 01, 1980031800,   , BEST,   0,  64N, 1409E,  15
WP, 01, 1980031806,   , BEST,   0,  68N, 1405E,  20
WP, 01, 1980031812,   , BEST,   0,  76N, 1397E,  20
WP, 01, 1980031818,   , BEST,   0,  82N, 1390E,  20
WP, 01, 1980031900,   , BEST,   0,  87N, 1383E,  20
WP, 01, 1980031906,   , BEST,   0,  88N, 1379E,  20
WP, 01, 1980031912,   , BEST,   0,  90N, 1373E,  20
WP, 01, 1980031918,   , BEST,   0,  90N, 1367E,  20
WP, 01, 1980032000,   , BEST,   0,  90N, 1362E,  25
WP, 01, 1980032006,   , BEST,   0,  90N, 1356E,  25
WP, 01, 1980032012,   , BEST,   0,  90N, 1350E,  25
WP, 01, 1980032018,   , BEST,   0,  91N, 1346E,  25
WP, 01, 1980032100,   , BEST,   0,  92N, 1342E,  25
WP, 01, 1980032106,   , BEST,   0,  93N, 1337E,  25
WP, 01, 1980032112,   , BEST,   0,  92N, 1323E,  25
WP, 01, 1980032118,   , BEST,   0, 101N, 1308E,  25
WP, 01, 1980032200,   , BEST,   0, 104N, 1297E,  25
WP, 01, 1980032206,   , BEST,   0, 105N, 1292E,  25
WP, 01, 1980032212,   , BEST,   0, 108N, 1287E,  25
WP, 01, 1980032218,   , BEST,   0, 108N, 1282E,  25
WP, 01, 1980032300,   , BEST,   0, 110N, 1277E,  30
WP, 01, 1980032306,   , BEST,   0, 115N, 1270E,  30
WP, 01, 1980032312,   , BEST,   0, 120N, 1260E,  30
WP, 01, 1980032318,   , BEST,   0, 125N, 1249E,  30
WP, 01, 1980032400,   , BEST,   0, 131N, 1237E,  30
WP, 01, 1980032406,   , BEST,   0, 138N, 1222E,  20
WP, 01, 1980032412,   , BEST,   0, 140N, 1215E,  20
WP, 01, 1980032418,   , BEST,   0, 142N, 1207E,  15
WP, 01, 1980032500,   , BEST,   0, 143N, 1198E,  15
