WP, 08, 1949080800,   , BEST,   0, 101N, 1334E,  25
WP, 08, 1949080806,   , BEST,   0, 107N, 1328E,  25
WP, 08, 1949080812,   , BEST,   0, 111N, 1325E,  30
WP, 08, 1949080818,   , BEST,   0, 117N, 1320E,  30
WP, 08, 1949080900,   , BEST,   0, 121N, 1317E,  35
WP, 08, 1949080906,   , BEST,   0, 126N, 1312E,  35
WP, 08, 1949080912,   , BEST,   0, 130N, 1308E,  35
WP, 08, 1949080918,   , BEST,   0, 135N, 1304E,  35
WP, 08, 1949081000,   , BEST,   0, 140N, 1301E,  35
WP, 08, 1949081006,   , BEST,   0, 146N, 1294E,  40
WP, 08, 1949081012,   , BEST,   0, 151N, 1289E,  40
WP, 08, 1949081018,   , BEST,   0, 157N, 1283E,  40
WP, 08, 1949081100,   , BEST,   0, 162N, 1278E,  40
WP, 08, 1949081106,   , BEST,   0, 170N, 1270E,  45
WP, 08, 1949081112,   , BEST,   0, 174N, 1267E,  45
WP, 08, 1949081118,   , BEST,   0, 180N, 1262E,  50
WP, 08, 1949081200,   , BEST,   0, 185N, 1258E,  60
WP, 08, 1949081206,   , BEST,   0, 197N, 1254E,  60
WP, 08, 1949081212,   , BEST,   0, 208N, 1255E,  65
WP, 08, 1949081218,   , BEST,   0, 220N, 1261E,  75
WP, 08, 1949081300,   , BEST,   0, 228N, 1268E,  75
WP, 08, 1949081306,   , BEST,   0, 239N, 1282E,  75
WP, 08, 1949081312,   , BEST,   0, 249N, 1292E,  85
WP, 08, 1949081318,   , BEST,   0, 256N, 1299E,  75
WP, 08, 1949081400,   , BEST,   0, 261N, 1301E,  65
WP, 08, 1949081406,   , BEST,   0, 272N, 1306E,  65
WP, 08, 1949081412,   , BEST,   0, 282N, 1310E,  65
WP, 08, 1949081418,   , BEST,   0, 292N, 1312E,  65
WP, 08, 1949081500,   , BEST,   0, 302N, 1312E,  60
WP, 08, 1949081506,   , BEST,   0, 309N, 1311E,  60
WP, 08, 1949081512,   , BEST,   0, 315N, 1310E,  50
WP, 08, 1949081518,   , BEST,   0, 321N, 1307E,  50
WP, 08, 1949081600,   , BEST,   0, 328N, 1300E,  45
WP, 08, 1949081606,   , BEST,   0, 337N, 1297E,  40
WP, 08, 1949081612,   , BEST,   0, 338N, 1295E,  40
WP, 08, 1949081618,   , BEST,   0, 339N, 1293E,  40
WP, 08, 1949081700,   , BEST,   0, 339N, 1291E,  35
WP, 08, 1949081706,   , BEST,   0, 340N, 1289E,  35
WP, 08, 1949081712,   , BEST,   0, 342N, 1292E,  30
WP, 08, 1949081718,   , BEST,   0, 344N, 1294E,  30
WP, 08, 1949081800,   , BEST,   0, 346N, 1297E,  25
WP, 08, 1949081806,   , BEST,   0, 348N, 1300E,  25
