WP, 09, 1949082712,   , BEST,   0, 233N, 1552E,  45
WP, 09, 1949082718,   , BEST,   0, 237N, 1541E,  55
WP, 09, 1949082800,   , BEST,   0, 240N, 1531E,  65
WP, 09, 1949082806,   , BEST,   0, 243N, 1521E,  65
WP, 09, 1949082812,   , BEST,   0, 249N, 1511E,  65
WP, 09, 1949082818,   , BEST,   0, 255N, 1502E,  65
WP, 09, 1949082900,   , BEST,   0, 262N, 1495E,  65
WP, 09, 1949082906,   , BEST,   0, 269N, 1487E,  65
WP, 09, 1949082912,   , BEST,   0, 276N, 1479E,  70
WP, 09, 1949082918,   , BEST,   0, 281N, 1469E,  75
WP, 09, 1949083000,   , BEST,   0, 288N, 1454E,  80
WP, 09, 1949083006,   , BEST,   0, 293N, 1436E,  90
WP, 09, 1949083012,   , BEST,   0, 299N, 1422E, 110
WP, 09, 1949083018,   , BEST,   0, 309N, 1409E, 110
WP, 09, 1949083100,   , BEST,   0, 327N, 1399E,  90
WP, 09, 1949083106,   , BEST,   0, 340N, 1395E,  75
WP, 09, 1949083112,   , BEST,   0, 359N, 1394E,  50
WP, 09, 1949083118,   , BEST,   0, 387N, 1391E,  50
WP, 09, 1949090100,   , BEST,   0, 410N, 1393E,  45
WP, 09, 1949090106,   , BEST,   0, 442N, 1410E,  40
WP, 09, 1949090112,   , BEST,   0, 465N, 1430E,  40
WP, 09, 1949090118,   , BEST,   0, 475N, 1445E,  35
WP, 09, 1949090200,   , BEST,   0, 483N, 1475E,  30
