WP, 18, 1949110100,   , BEST,   0, 100N, 1281E,  30
WP, 18, 1949110106,   , BEST,   0, 102N, 1268E,  40
WP, 18, 1949110112,   , BEST,   0, 103N, 1255E,  40
WP, 18, 1949110118,   , BEST,   0, 104N, 1240E,  35
WP, 18, 1949110200,   , BEST,   0, 105N, 1228E,  30
WP, 18, 1949110206,   , BEST,   0, 106N, 1213E,  30
WP, 18, 1949110212,   , BEST,   0, 108N, 1198E,  30
WP, 18, 1949110218,   , BEST,   0, 110N, 1181E,  30
WP, 18, 1949110300,   , BEST,   0, 112N, 1161E,  35
WP, 18, 1949110306,   , BEST,   0, 112N, 1147E,  30
WP, 18, 1949110312,   , BEST,   0, 112N, 1134E,  30
WP, 18, 1949110318,   , BEST,   0, 110N, 1119E,  30
WP, 18, 1949110400,   , BEST,   0, 108N, 1106E,  30
WP, 18, 1949110406,   , BEST,   0, 105N, 1094E,  30
WP, 18, 1949110412,   , BEST,   0, 100N, 1083E,  25
WP, 18, 1949110418,   , BEST,   0,  95N, 1073E,  25
