WP, 07, 1969080206,   , BEST,   0, 237N, 1378E,  30
WP, 07, 1969080212,   , BEST,   0, 247N, 1370E,  30
WP, 07, 1969080218,   , BEST,   0, 259N, 1363E,  30
WP, 07, 1969080300,   , BEST,   0, 270N, 1356E,  35
WP, 07, 1969080306,   , BEST,   0, 280N, 1352E,  40
WP, 07, 1969080312,   , BEST,   0, 292N, 1346E,  40
WP, 07, 1969080318,   , BEST,   0, 303N, 1344E,  40
WP, 07, 1969080400,   , BEST,   0, 313N, 1345E,  45
WP, 07, 1969080406,   , BEST,   0, 325N, 1343E,  45
WP, 07, 1969080412,   , BEST,   0, 336N, 1358E,  25
