WP, 04, 1985061700,   , BEST,   0, 166N, 1126E,  25
WP, 04, 1985061706,   , BEST,   0, 163N, 1123E,  25
WP, 04, 1985061712,   , BEST,   0, 160N, 1115E,  25
WP, 04, 1985061718,   , BEST,   0, 160N, 1109E,  25
WP, 04, 1985061800,   , BEST,   0, 160N, 1105E,  30
WP, 04, 1985061806,   , BEST,   0, 162N, 1102E,  30
WP, 04, 1985061812,   , BEST,   0, 164N, 1101E,  30
WP, 04, 1985061818,   , BEST,   0, 166N, 1104E,  30
WP, 04, 1985061900,   , BEST,   0, 166N, 1107E,  30
WP, 04, 1985061906,   , BEST,   0, 169N, 1111E,  30
WP, 04, 1985061912,   , BEST,   0, 176N, 1112E,  30
WP, 04, 1985061918,   , BEST,   0, 184N, 1109E,  30
WP, 04, 1985062000,   , BEST,   0, 191N, 1103E,  30
WP, 04, 1985062006,   , BEST,   0, 194N, 1093E,  25
