WP, 20, 1985092906,   , BEST,   0, 167N, 1329E,  20
WP, 20, 1985092912,   , BEST,   0, 165N, 1323E,  20
WP, 20, 1985092918,   , BEST,   0, 164N, 1316E,  25
WP, 20, 1985093000,   , BEST,   0, 161N, 1310E,  25
WP, 20, 1985093006,   , BEST,   0, 160N, 1307E,  30
WP, 20, 1985093012,   , BEST,   0, 161N, 1304E,  35
WP, 20, 1985093018,   , BEST,   0, 163N, 1301E,  45
WP, 20, 1985100100,   , BEST,   0, 167N, 1299E,  55
WP, 20, 1985100106,   , BEST,   0, 174N, 1296E,  60
WP, 20, 1985100112,   , BEST,   0, 179N, 1291E,  60
WP, 20, 1985100118,   , BEST,   0, 177N, 1286E,  65
WP, 20, 1985100200,   , BEST,   0, 178N, 1289E,  70
WP, 20, 1985100206,   , BEST,   0, 184N, 1282E,  75
WP, 20, 1985100212,   , BEST,   0, 188N, 1273E,  80
WP, 20, 1985100218,   , BEST,   0, 191N, 1263E,  80
WP, 20, 1985100300,   , BEST,   0, 196N, 1253E,  85
WP, 20, 1985100306,   , BEST,   0, 205N, 1243E,  90
WP, 20, 1985100312,   , BEST,   0, 216N, 1234E,  90
WP, 20, 1985100318,   , BEST,   0, 230N, 1230E,  90
WP, 20, 1985100400,   , BEST,   0, 246N, 1227E,  90
WP, 20, 1985100406,   , BEST,   0, 260N, 1226E,  90
WP, 20, 1985100412,   , BEST,   0, 278N, 1232E,  85
WP, 20, 1985100418,   , BEST,   0, 297N, 1243E,  80
WP, 20, 1985100500,   , BEST,   0, 318N, 1260E,  70
WP, 20, 1985100506,   , BEST,   0, 338N, 1280E,  65
