WP, 05, 1985061906,   , BEST,   0, 142N, 1335E,  25
WP, 05, 1985061912,   , BEST,   0, 143N, 1325E,  30
WP, 05, 1985061918,   , BEST,   0, 145N, 1315E,  35
WP, 05, 1985062000,   , BEST,   0, 148N, 1306E,  45
WP, 05, 1985062006,   , BEST,   0, 151N, 1298E,  65
WP, 05, 1985062012,   , BEST,   0, 154N, 1290E,  65
WP, 05, 1985062018,   , BEST,   0, 158N, 1280E,  75
WP, 05, 1985062100,   , BEST,   0, 162N, 1267E,  85
WP, 05, 1985062106,   , BEST,   0, 167N, 1255E,  90
WP, 05, 1985062112,   , BEST,   0, 178N, 1245E,  95
WP, 05, 1985062118,   , BEST,   0, 187N, 1228E,  95
WP, 05, 1985062200,   , BEST,   0, 191N, 1212E,  85
WP, 05, 1985062206,   , BEST,   0, 192N, 1205E,  80
WP, 05, 1985062212,   , BEST,   0, 196N, 1197E,  80
WP, 05, 1985062218,   , BEST,   0, 203N, 1189E,  90
WP, 05, 1985062300,   , BEST,   0, 209N, 1179E, 100
WP, 05, 1985062306,   , BEST,   0, 214N, 1170E,  95
WP, 05, 1985062312,   , BEST,   0, 215N, 1162E,  90
WP, 05, 1985062318,   , BEST,   0, 218N, 1156E,  85
WP, 05, 1985062400,   , BEST,   0, 222N, 1154E,  80
WP, 05, 1985062406,   , BEST,   0, 228N, 1153E,  75
WP, 05, 1985062412,   , BEST,   0, 233N, 1152E,  50
WP, 05, 1985062418,   , BEST,   0, 237N, 1151E,  40
WP, 05, 1985062500,   , BEST,   0, 240N, 1148E,  30
WP, 05, 1985062506,   , BEST,   0, 242N, 1145E,  25
