CP, 03, 2002110212,   , BEST,   0, 148N, 1742W,  75,  980, HU,  34, NEQ,  140,  140,  100,  140, 1008,  300,  20,   0,   0, 
CP, 03, 2002110218,   , BEST,   0, 150N, 1753W,  75,  981, HU,  34, NEQ,  200,  140,   80,  140, 1008,  300,  20,   0,   0, 
CP, 03, 2002110300,   , BEST,   0, 153N, 1768W,  75,  981, HU,  34, NEQ,  200,  140,   80,  140, 1008,  300,  20,   0,   0, 
CP, 03, 2002110306,   , BEST,   0, 155N, 1786W,  75,  981, HU,   0,    ,    0,    0,    0,    0, 
CP, 03, 2002110312,   , BEST,   0, 157N, 1796E,  75,  981, TY,  34, NEQ,  170,   90,   90,  170, 1008,  120,  20,   0,   0, 
CP, 03, 2002110318,   , BEST,   0, 161N, 1775E,  75,  981, TY,  34, NEQ,  170,   90,   90,  170, 1006,  120,  20,   0,   0, 
CP, 03, 2002110400,   , BEST,   0, 167N, 1749E,  70,  984, TY,  34, NEQ,  170,  120,   90,  170, 1006,  130,  20,   0,   0, 
CP, 03, 2002110406,   , BEST,   0, 175N, 1723E,  70,  984, TY,  34, NEQ,  170,  120,   90,  170, 1006,  130,  20,   0,   0, 
CP, 03, 2002110412,   , BEST,   0, 187N, 1699E,  70,  984, TY,  34, NEQ,  160,  120,   90,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110418,   , BEST,   0, 198N, 1673E,  75,  967, TY,  34, NEQ,  160,  120,   90,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110500,   , BEST,   0, 206N, 1654E,  70,  972, TY,  34, NEQ,  160,  120,   90,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110506,   , BEST,   0, 217N, 1639E,  75,  981, TY,  34, NEQ,  160,  120,  120,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110512,   , BEST,   0, 231N, 1631E,  70,  984, TY,  34, NEQ,  160,  120,  100,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110518,   , BEST,   0, 243N, 1627E,  65,  987, TY,  34, NEQ,  160,  120,  100,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110600,   , BEST,   0, 253N, 1628E,  65,  976, TY,  34, NEQ,  160,  120,  100,  160, 1006,  130,  20,   0,   0, 
CP, 03, 2002110606,   , BEST,   0, 259N, 1642E,  60,  990, TS,  34, NEQ,  160,  100,  100,  160, 1007,  130,  20,   0,   0, 
CP, 03, 2002110612,   , BEST,   0, 268N, 1662E,  55,  994, TS,  34, NEQ,  150,   80,   80,  150, 1007,  130,  20,   0,   0, 
CP, 03, 2002110618,   , BEST,   0, 271N, 1689E,  55,  994, TS,  34, NEQ,  150,  150,  150,   80, 1006,  130,  40,   0,   0, 
CP, 03, 2002110700,   , BEST,   0, 276N, 1717E,  45, 1000, TS,  34, NEQ,  150,  150,  130,   80, 1006,  130,  40,   0,   0, 
CP, 03, 2002110706,   , BEST,   0, 283N, 1747E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
