WP, 23, 2009102518,   , BEST,   0, 118N, 1527E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2009102600,   , BEST,   0, 123N, 1513E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  35,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S, 
WP, 23, 2009102606,   , BEST,   0, 127N, 1498E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  35,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S, 
WP, 23, 2009102612,   , BEST,   0, 132N, 1483E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  150,  35,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S, 
WP, 23, 2009102618,   , BEST,   0, 139N, 1469E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  165,  35,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, M, 
WP, 23, 2009102700,   , BEST,   0, 141N, 1452E,  40,  993, TS,   0,    ,    0,    0,    0,    0, 1006,  165,  35,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, M, 
WP, 23, 2009102706,   , BEST,   0, 149N, 1437E,  45,  989, TS,  34, NEQ,   35,   40,   45,   45, 1005,  155,  25,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, M, 
WP, 23, 2009102712,   , BEST,   0, 156N, 1421E,  55,  982, TS,  34, NEQ,   50,   45,   40,   50, 1005,  155,  20,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, M, 
WP, 23, 2009102712,   , BEST,   0, 156N, 1421E,  55,  982, TS,  50, NEQ,   15,   15,   15,   15, 1005,  155,  20,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, M, 
WP, 23, 2009102718,   , BEST,   0, 159N, 1403E,  65,  974, TY,  34, NEQ,   60,   50,   65,   65, 1006,  155,  20,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102718,   , BEST,   0, 159N, 1403E,  65,  974, TY,  50, NEQ,   25,   25,   25,   25, 1006,  155,  20,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102800,   , BEST,   0, 162N, 1385E,  75,  967, TY,  34, NEQ,   60,   50,   65,   65, 1006,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102800,   , BEST,   0, 162N, 1385E,  75,  967, TY,  50, NEQ,   40,   40,   40,   40, 1006,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102800,   , BEST,   0, 162N, 1385E,  75,  967, TY,  64, NEQ,   15,   15,   15,   15, 1006,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102806,   , BEST,   0, 162N, 1369E,  85,  959, TY,  34, NEQ,   90,   65,   60,  100, 1007,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102806,   , BEST,   0, 162N, 1369E,  85,  959, TY,  50, NEQ,   45,   30,   35,   45, 1007,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102806,   , BEST,   0, 162N, 1369E,  85,  959, TY,  64, NEQ,   20,   20,   20,   20, 1007,  170,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102812,   , BEST,   0, 163N, 1353E,  90,  956, TY,  34, NEQ,  120,   65,   75,  120, 1007,  185,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
WP, 23, 2009102812,   , BEST,   0, 163N, 1353E,  90,  956, TY,  50, NEQ,   50,   40,   50,   50, 1007,  185,  15,   0,   0,   W,   0,    ,   0,   0,    MIRINAE, D, 
