WP, 03, 1997041800,   , BEST,   0,  51N, 1680E,  15
WP, 03, 1997041806,   , BEST,   0,  52N, 1673E,  15
WP, 03, 1997041812,   , BEST,   0,  54N, 1665E,  15
WP, 03, 1997041818,   , BEST,   0,  56N, 1657E,  15
WP, 03, 1997041900,   , BEST,   0,  58N, 1648E,  15
WP, 03, 1997041906,   , BEST,   0,  62N, 1641E,  15
WP, 03, 1997041912,   , BEST,   0,  66N, 1634E,  15
WP, 03, 1997041918,   , BEST,   0,  69N, 1626E,  15
WP, 03, 1997042000,   , BEST,   0,  72N, 1619E,  15
WP, 03, 1997042006,   , BEST,   0,  74N, 1612E,  15
WP, 03, 1997042012,   , BEST,   0,  75N, 1607E,  20
WP, 03, 1997042018,   , BEST,   0,  76N, 1602E,  20
WP, 03, 1997042100,   , BEST,   0,  78N, 1597E,  20
WP, 03, 1997042106,   , BEST,   0,  81N, 1593E,  25
WP, 03, 1997042112,   , BEST,   0,  86N, 1588E,  25
WP, 03, 1997042118,   , BEST,   0,  94N, 1582E,  30
WP, 03, 1997042200,   , BEST,   0, 103N, 1576E,  30
WP, 03, 1997042206,   , BEST,   0, 113N, 1571E,  35
WP, 03, 1997042212,   , BEST,   0, 123N, 1565E,  35
WP, 03, 1997042218,   , BEST,   0, 132N, 1555E,  35
WP, 03, 1997042300,   , BEST,   0, 141N, 1547E,  40
WP, 03, 1997042306,   , BEST,   0, 150N, 1542E,  45
WP, 03, 1997042312,   , BEST,   0, 158N, 1538E,  45
WP, 03, 1997042318,   , BEST,   0, 167N, 1536E,  50
WP, 03, 1997042400,   , BEST,   0, 176N, 1538E,  55
WP, 03, 1997042406,   , BEST,   0, 185N, 1541E,  55
WP, 03, 1997042412,   , BEST,   0, 191N, 1545E,  55
WP, 03, 1997042418,   , BEST,   0, 195N, 1548E,  55
WP, 03, 1997042500,   , BEST,   0, 199N, 1552E,  50
WP, 03, 1997042506,   , BEST,   0, 203N, 1558E,  45
WP, 03, 1997042512,   , BEST,   0, 206N, 1565E,  35
WP, 03, 1997042518,   , BEST,   0, 209N, 1572E,  30
WP, 03, 1997042600,   , BEST,   0, 214N, 1577E,  25
