WP, 05, 1997052300,   , BEST,   0, 168N, 1110E,  15
WP, 05, 1997052306,   , BEST,   0, 168N, 1117E,  15
WP, 05, 1997052312,   , BEST,   0, 168N, 1125E,  15
WP, 05, 1997052318,   , BEST,   0, 168N, 1133E,  15
WP, 05, 1997052400,   , BEST,   0, 168N, 1141E,  15
WP, 05, 1997052406,   , BEST,   0, 168N, 1149E,  15
WP, 05, 1997052412,   , BEST,   0, 168N, 1157E,  15
WP, 05, 1997052418,   , BEST,   0, 168N, 1165E,  15
WP, 05, 1997052500,   , BEST,   0, 168N, 1172E,  20
WP, 05, 1997052506,   , BEST,   0, 168N, 1179E,  20
WP, 05, 1997052512,   , BEST,   0, 168N, 1186E,  20
WP, 05, 1997052518,   , BEST,   0, 166N, 1193E,  25
WP, 05, 1997052600,   , BEST,   0, 165N, 1200E,  25
WP, 05, 1997052606,   , BEST,   0, 164N, 1209E,  25
WP, 05, 1997052612,   , BEST,   0, 165N, 1222E,  25
WP, 05, 1997052618,   , BEST,   0, 170N, 1236E,  25
WP, 05, 1997052700,   , BEST,   0, 176N, 1247E,  25
WP, 05, 1997052706,   , BEST,   0, 182N, 1254E,  30
WP, 05, 1997052712,   , BEST,   0, 187N, 1258E,  35
WP, 05, 1997052718,   , BEST,   0, 194N, 1260E,  35
WP, 05, 1997052800,   , BEST,   0, 202N, 1261E,  35
WP, 05, 1997052806,   , BEST,   0, 211N, 1262E,  40
WP, 05, 1997052812,   , BEST,   0, 220N, 1263E,  45
WP, 05, 1997052818,   , BEST,   0, 231N, 1266E,  45
WP, 05, 1997052900,   , BEST,   0, 241N, 1273E,  45
WP, 05, 1997052906,   , BEST,   0, 252N, 1286E,  45
WP, 05, 1997052912,   , BEST,   0, 262N, 1304E,  45
WP, 05, 1997052918,   , BEST,   0, 273N, 1326E,  45
WP, 05, 1997053000,   , BEST,   0, 284N, 1352E,  40
WP, 05, 1997053006,   , BEST,   0, 294N, 1376E,  40
WP, 05, 1997053012,   , BEST,   0, 301N, 1396E,  35
WP, 05, 1997053018,   , BEST,   0, 306N, 1410E,  30
WP, 05, 1997053100,   , BEST,   0, 309N, 1422E,  25
WP, 05, 1997053106,   , BEST,   0, 313N, 1438E,  25
WP, 05, 1997053112,   , BEST,   0, 316N, 1454E,  25
WP, 05, 1997053118,   , BEST,   0, 320N, 1473E,  25
WP, 05, 1997060100,   , BEST,   0, 325N, 1495E,  25
WP, 05, 1997060106,   , BEST,   0, 329N, 1518E,  25
WP, 05, 1997060112,   , BEST,   0, 331N, 1545E,  30
WP, 05, 1997060118,   , BEST,   0, 332N, 1576E,  30
WP, 05, 1997060200,   , BEST,   0, 333N, 1611E,  30
WP, 05, 1997060206,   , BEST,   0, 335N, 1648E,  35
WP, 05, 1997060212,   , BEST,   0, 341N, 1688E,  35
WP, 05, 1997060218,   , BEST,   0, 348N, 1731E,  45
WP, 05, 1997060300,   , BEST,   0, 357N, 1777E,  40
WP, 05, 1997060306,   , BEST,   0, 367N, 1772W,  40
WP, 05, 1997060312,   , BEST,   0, 378N, 1718W,  40
WP, 05, 1997060318,   , BEST,   0, 389N, 1661W,  35
WP, 05, 1997060400,   , BEST,   0, 400N, 1602W,  35
