WP, 01, 1994010106,   , BEST,   0,  54N, 1558E,  20
WP, 01, 1994010112,   , BEST,   0,  57N, 1539E,  20
WP, 01, 1994010118,   , BEST,   0,  60N, 1520E,  20
WP, 01, 1994010200,   , BEST,   0,  63N, 1501E,  20
WP, 01, 1994010206,   , BEST,   0,  66N, 1482E,  25
WP, 01, 1994010212,   , BEST,   0,  69N, 1463E,  25
WP, 01, 1994010218,   , BEST,   0,  72N, 1444E,  25
WP, 01, 1994010300,   , BEST,   0,  75N, 1425E,  25
WP, 01, 1994010306,   , BEST,   0,  78N, 1406E,  25
WP, 01, 1994010312,   , BEST,   0,  81N, 1388E,  25
WP, 01, 1994010318,   , BEST,   0,  84N, 1370E,  25
WP, 01, 1994010400,   , BEST,   0,  87N, 1352E,  25
WP, 01, 1994010406,   , BEST,   0,  90N, 1334E,  25
WP, 01, 1994010412,   , BEST,   0,  94N, 1317E,  25
WP, 01, 1994010418,   , BEST,   0,  98N, 1300E,  25
WP, 01, 1994010500,   , BEST,   0, 103N, 1285E,  25
WP, 01, 1994010506,   , BEST,   0, 109N, 1270E,  25
WP, 01, 1994010512,   , BEST,   0, 116N, 1258E,  25
WP, 01, 1994010518,   , BEST,   0, 124N, 1248E,  20
WP, 01, 1994010600,   , BEST,   0, 132N, 1241E,  15
WP, 01, 1994010606,   , BEST,   0, 140N, 1235E,  15
WP, 01, 1994010612,   , BEST,   0, 147N, 1229E,  15
