WP, 37, 1994102500,   , BEST,   0, 245N, 1606E,  15
WP, 37, 1994102506,   , BEST,   0, 241N, 1614E,  15
WP, 37, 1994102512,   , BEST,   0, 237N, 1622E,  15
WP, 37, 1994102518,   , BEST,   0, 233N, 1629E,  15
WP, 37, 1994102600,   , BEST,   0, 229N, 1637E,  15
WP, 37, 1994102606,   , BEST,   0, 224N, 1644E,  15
WP, 37, 1994102612,   , BEST,   0, 219N, 1651E,  20
WP, 37, 1994102618,   , BEST,   0, 213N, 1658E,  20
WP, 37, 1994102700,   , BEST,   0, 207N, 1666E,  20
WP, 37, 1994102706,   , BEST,   0, 200N, 1672E,  20
WP, 37, 1994102712,   , BEST,   0, 193N, 1675E,  25
WP, 37, 1994102718,   , BEST,   0, 186N, 1674E,  25
WP, 37, 1994102800,   , BEST,   0, 179N, 1670E,  25
WP, 37, 1994102806,   , BEST,   0, 172N, 1664E,  25
WP, 37, 1994102812,   , BEST,   0, 165N, 1658E,  30
WP, 37, 1994102818,   , BEST,   0, 158N, 1651E,  30
WP, 37, 1994102900,   , BEST,   0, 152N, 1644E,  30
WP, 37, 1994102906,   , BEST,   0, 146N, 1638E,  35
WP, 37, 1994102912,   , BEST,   0, 141N, 1632E,  35
WP, 37, 1994102918,   , BEST,   0, 136N, 1625E,  40
WP, 37, 1994103000,   , BEST,   0, 131N, 1618E,  40
WP, 37, 1994103006,   , BEST,   0, 126N, 1609E,  45
WP, 37, 1994103012,   , BEST,   0, 120N, 1598E,  45
WP, 37, 1994103018,   , BEST,   0, 114N, 1586E,  50
WP, 37, 1994103100,   , BEST,   0, 108N, 1573E,  50
WP, 37, 1994103106,   , BEST,   0, 103N, 1561E,  55
WP, 37, 1994103112,   , BEST,   0,  99N, 1548E,  55
WP, 37, 1994103118,   , BEST,   0,  98N, 1536E,  60
WP, 37, 1994110100,   , BEST,   0,  99N, 1524E,  60
WP, 37, 1994110106,   , BEST,   0, 101N, 1513E,  65
WP, 37, 1994110112,   , BEST,   0, 104N, 1503E,  70
WP, 37, 1994110118,   , BEST,   0, 109N, 1496E,  75
WP, 37, 1994110200,   , BEST,   0, 116N, 1490E,  80
WP, 37, 1994110206,   , BEST,   0, 124N, 1485E,  85
WP, 37, 1994110212,   , BEST,   0, 133N, 1479E,  85
WP, 37, 1994110218,   , BEST,   0, 143N, 1473E,  90
WP, 37, 1994110300,   , BEST,   0, 153N, 1466E,  90
WP, 37, 1994110306,   , BEST,   0, 162N, 1456E,  95
WP, 37, 1994110312,   , BEST,   0, 170N, 1447E, 105
WP, 37, 1994110318,   , BEST,   0, 176N, 1437E, 115
WP, 37, 1994110400,   , BEST,   0, 180N, 1426E, 125
WP, 37, 1994110406,   , BEST,   0, 183N, 1414E, 135
WP, 37, 1994110412,   , BEST,   0, 186N, 1401E, 135
WP, 37, 1994110418,   , BEST,   0, 189N, 1388E, 135
WP, 37, 1994110500,   , BEST,   0, 194N, 1375E, 135
WP, 37, 1994110506,   , BEST,   0, 200N, 1363E, 135
WP, 37, 1994110512,   , BEST,   0, 209N, 1353E, 135
WP, 37, 1994110518,   , BEST,   0, 218N, 1343E, 135
WP, 37, 1994110600,   , BEST,   0, 228N, 1336E, 130
WP, 37, 1994110606,   , BEST,   0, 238N, 1332E, 130
WP, 37, 1994110612,   , BEST,   0, 248N, 1335E, 125
WP, 37, 1994110618,   , BEST,   0, 259N, 1340E, 115
WP, 37, 1994110700,   , BEST,   0, 272N, 1349E, 100
WP, 37, 1994110706,   , BEST,   0, 285N, 1363E,  85
WP, 37, 1994110712,   , BEST,   0, 296N, 1381E,  75
WP, 37, 1994110718,   , BEST,   0, 305N, 1397E,  65
WP, 37, 1994110800,   , BEST,   0, 309N, 1411E,  55
WP, 37, 1994110806,   , BEST,   0, 307N, 1420E,  45
WP, 37, 1994110812,   , BEST,   0, 305N, 1426E,  40
WP, 37, 1994110818,   , BEST,   0, 302N, 1428E,  40
WP, 37, 1994110900,   , BEST,   0, 300N, 1427E,  35
WP, 37, 1994110906,   , BEST,   0, 301N, 1425E,  30
WP, 37, 1994110912,   , BEST,   0, 302N, 1427E,  30
WP, 37, 1994110918,   , BEST,   0, 303N, 1432E,  25
WP, 37, 1994111000,   , BEST,   0, 304N, 1441E,  25
WP, 37, 1994111006,   , BEST,   0, 306N, 1455E,  20
