WP, 28, 1994091600,   , BEST,   0, 120N, 1280E,  15
WP, 28, 1994091606,   , BEST,   0, 120N, 1295E,  15
WP, 28, 1994091612,   , BEST,   0, 121N, 1310E,  20
WP, 28, 1994091618,   , BEST,   0, 121N, 1325E,  20
WP, 28, 1994091700,   , BEST,   0, 122N, 1340E,  20
WP, 28, 1994091706,   , BEST,   0, 122N, 1354E,  25
WP, 28, 1994091712,   , BEST,   0, 122N, 1367E,  25
WP, 28, 1994091718,   , BEST,   0, 121N, 1379E,  25
WP, 28, 1994091800,   , BEST,   0, 120N, 1391E,  25
WP, 28, 1994091806,   , BEST,   0, 119N, 1401E,  30
WP, 28, 1994091812,   , BEST,   0, 118N, 1410E,  30
WP, 28, 1994091818,   , BEST,   0, 118N, 1418E,  30
WP, 28, 1994091900,   , BEST,   0, 120N, 1426E,  30
WP, 28, 1994091906,   , BEST,   0, 124N, 1433E,  35
WP, 28, 1994091912,   , BEST,   0, 131N, 1438E,  35
WP, 28, 1994091918,   , BEST,   0, 140N, 1438E,  40
WP, 28, 1994092000,   , BEST,   0, 149N, 1433E,  40
WP, 28, 1994092006,   , BEST,   0, 157N, 1427E,  45
WP, 28, 1994092012,   , BEST,   0, 165N, 1422E,  45
WP, 28, 1994092018,   , BEST,   0, 172N, 1418E,  50
WP, 28, 1994092100,   , BEST,   0, 179N, 1414E,  50
WP, 28, 1994092106,   , BEST,   0, 185N, 1411E,  55
WP, 28, 1994092112,   , BEST,   0, 188N, 1404E,  55
WP, 28, 1994092118,   , BEST,   0, 187N, 1398E,  60
WP, 28, 1994092200,   , BEST,   0, 185N, 1392E,  60
WP, 28, 1994092206,   , BEST,   0, 182N, 1386E,  65
WP, 28, 1994092212,   , BEST,   0, 178N, 1383E,  70
WP, 28, 1994092218,   , BEST,   0, 175N, 1381E,  75
WP, 28, 1994092300,   , BEST,   0, 173N, 1380E,  80
WP, 28, 1994092306,   , BEST,   0, 174N, 1380E,  85
WP, 28, 1994092312,   , BEST,   0, 177N, 1379E,  95
WP, 28, 1994092318,   , BEST,   0, 182N, 1377E, 105
WP, 28, 1994092400,   , BEST,   0, 187N, 1373E, 115
WP, 28, 1994092406,   , BEST,   0, 190N, 1369E, 125
WP, 28, 1994092412,   , BEST,   0, 194N, 1368E, 125
WP, 28, 1994092418,   , BEST,   0, 198N, 1369E, 130
WP, 28, 1994092500,   , BEST,   0, 203N, 1368E, 135
WP, 28, 1994092506,   , BEST,   0, 208N, 1366E, 135
WP, 28, 1994092512,   , BEST,   0, 213N, 1363E, 135
WP, 28, 1994092518,   , BEST,   0, 220N, 1359E, 130
WP, 28, 1994092600,   , BEST,   0, 227N, 1355E, 130
WP, 28, 1994092606,   , BEST,   0, 233N, 1350E, 130
WP, 28, 1994092612,   , BEST,   0, 239N, 1343E, 125
WP, 28, 1994092618,   , BEST,   0, 245N, 1336E, 125
WP, 28, 1994092700,   , BEST,   0, 251N, 1330E, 120
WP, 28, 1994092706,   , BEST,   0, 257N, 1327E, 115
WP, 28, 1994092712,   , BEST,   0, 263N, 1325E, 110
WP, 28, 1994092718,   , BEST,   0, 269N, 1324E, 110
WP, 28, 1994092800,   , BEST,   0, 275N, 1324E, 105
WP, 28, 1994092806,   , BEST,   0, 281N, 1327E, 105
WP, 28, 1994092812,   , BEST,   0, 288N, 1331E, 105
WP, 28, 1994092818,   , BEST,   0, 297N, 1335E, 100
WP, 28, 1994092900,   , BEST,   0, 309N, 1341E, 100
WP, 28, 1994092906,   , BEST,   0, 324N, 1348E,  95
WP, 28, 1994092912,   , BEST,   0, 343N, 1358E,  80
WP, 28, 1994092918,   , BEST,   0, 369N, 1371E,  65
WP, 28, 1994093000,   , BEST,   0, 395N, 1385E,  60
WP, 28, 1994093006,   , BEST,   0, 420N, 1397E,  60
WP, 28, 1994093012,   , BEST,   0, 442N, 1406E,  55
WP, 28, 1994093018,   , BEST,   0, 461N, 1410E,  50
WP, 28, 1994100100,   , BEST,   0, 477N, 1414E,  45
WP, 28, 1994100106,   , BEST,   0, 491N, 1420E,  40
WP, 28, 1994100112,   , BEST,   0, 505N, 1430E,  35
