WP, 30, 1994092200,   , BEST,   0, 161N, 1493E,  15
WP, 30, 1994092206,   , BEST,   0, 163N, 1501E,  15
WP, 30, 1994092212,   , BEST,   0, 166N, 1509E,  15
WP, 30, 1994092218,   , BEST,   0, 170N, 1517E,  15
WP, 30, 1994092300,   , BEST,   0, 175N, 1524E,  20
WP, 30, 1994092306,   , BEST,   0, 181N, 1530E,  20
WP, 30, 1994092312,   , BEST,   0, 187N, 1535E,  20
WP, 30, 1994092318,   , BEST,   0, 194N, 1540E,  25
WP, 30, 1994092400,   , BEST,   0, 201N, 1545E,  25
WP, 30, 1994092406,   , BEST,   0, 208N, 1549E,  30
WP, 30, 1994092412,   , BEST,   0, 216N, 1554E,  30
WP, 30, 1994092418,   , BEST,   0, 226N, 1560E,  35
WP, 30, 1994092500,   , BEST,   0, 237N, 1564E,  35
WP, 30, 1994092506,   , BEST,   0, 252N, 1565E,  40
WP, 30, 1994092512,   , BEST,   0, 269N, 1557E,  45
WP, 30, 1994092518,   , BEST,   0, 289N, 1541E,  45
WP, 30, 1994092600,   , BEST,   0, 304N, 1518E,  45
WP, 30, 1994092606,   , BEST,   0, 309N, 1494E,  45
WP, 30, 1994092612,   , BEST,   0, 317N, 1492E,  45
WP, 30, 1994092618,   , BEST,   0, 324N, 1490E,  45
WP, 30, 1994092700,   , BEST,   0, 333N, 1493E,  45
WP, 30, 1994092706,   , BEST,   0, 342N, 1499E,  45
WP, 30, 1994092712,   , BEST,   0, 351N, 1506E,  40
WP, 30, 1994092718,   , BEST,   0, 361N, 1515E,  40
WP, 30, 1994092800,   , BEST,   0, 372N, 1525E,  40
WP, 30, 1994092806,   , BEST,   0, 382N, 1540E,  35
WP, 30, 1994092812,   , BEST,   0, 389N, 1555E,  35
WP, 30, 1994092818,   , BEST,   0, 394N, 1567E,  35
WP, 30, 1994092900,   , BEST,   0, 397N, 1577E,  30
WP, 30, 1994092906,   , BEST,   0, 398N, 1588E,  30
WP, 30, 1994092912,   , BEST,   0, 400N, 1600E,  30
