WP, 21, 1998111018,   , BEST,   0,  94N, 1156E,  20
WP, 21, 1998111100,   , BEST,   0,  93N, 1151E,  25
WP, 21, 1998111106,   , BEST,   0,  93N, 1145E,  30
WP, 21, 1998111112,   , BEST,   0,  92N, 1140E,  30
WP, 21, 1998111118,   , BEST,   0,  92N, 1135E,  30
WP, 21, 1998111200,   , BEST,   0,  92N, 1129E,  30
WP, 21, 1998111206,   , BEST,   0,  93N, 1124E,  35
WP, 21, 1998111212,   , BEST,   0,  95N, 1119E,  40
WP, 21, 1998111218,   , BEST,   0, 100N, 1114E,  40
WP, 21, 1998111300,   , BEST,   0, 106N, 1109E,  40
WP, 21, 1998111306,   , BEST,   0, 110N, 1104E,  45
WP, 21, 1998111312,   , BEST,   0, 112N, 1099E,  50
WP, 21, 1998111318,   , BEST,   0, 112N, 1093E,  50
WP, 21, 1998111400,   , BEST,   0, 110N, 1089E,  50
WP, 21, 1998111406,   , BEST,   0, 107N, 1086E,  40
WP, 21, 1998111412,   , BEST,   0, 104N, 1083E,  30
WP, 21, 1998111418,   , BEST,   0, 103N, 1079E,  30
WP, 21, 1998111500,   , BEST,   0, 103N, 1075E,  25
