WP, 07, 1998083106,   , BEST,   0, 226N, 1224E,  20
WP, 07, 1998083112,   , BEST,   0, 234N, 1227E,  20
WP, 07, 1998083118,   , BEST,   0, 242N, 1233E,  20
WP, 07, 1998090100,   , BEST,   0, 247N, 1244E,  25
WP, 07, 1998090106,   , BEST,   0, 248N, 1260E,  25
WP, 07, 1998090112,   , BEST,   0, 253N, 1278E,  25
WP, 07, 1998090118,   , BEST,   0, 260N, 1292E,  25
WP, 07, 1998090200,   , BEST,   0, 266N, 1303E,  25
WP, 07, 1998090206,   , BEST,   0, 273N, 1314E,  30
WP, 07, 1998090212,   , BEST,   0, 279N, 1330E,  30
WP, 07, 1998090218,   , BEST,   0, 283N, 1344E,  30
WP, 07, 1998090300,   , BEST,   0, 291N, 1366E,  30
WP, 07, 1998090306,   , BEST,   0, 295N, 1377E,  30
WP, 07, 1998090312,   , BEST,   0, 299N, 1389E,  30
WP, 07, 1998090318,   , BEST,   0, 302N, 1400E,  30
WP, 07, 1998090400,   , BEST,   0, 304N, 1409E,  30
WP, 07, 1998090406,   , BEST,   0, 306N, 1418E,  30
WP, 07, 1998090412,   , BEST,   0, 305N, 1427E,  30
WP, 07, 1998090418,   , BEST,   0, 301N, 1435E,  30
WP, 07, 1998090500,   , BEST,   0, 296N, 1443E,  30
WP, 07, 1998090506,   , BEST,   0, 290N, 1451E,  30
WP, 07, 1998090512,   , BEST,   0, 284N, 1458E,  25
WP, 07, 1998090518,   , BEST,   0, 275N, 1466E,  25
WP, 07, 1998090600,   , BEST,   0, 267N, 1478E,  20
WP, 07, 1998090606,   , BEST,   0, 260N, 1495E,  15
