WP, 23, 1990092906,   , BEST,   0, 109N, 1205E,  10
WP, 23, 1990092912,   , BEST,   0, 110N, 1200E,  10
WP, 23, 1990092918,   , BEST,   0, 111N, 1194E,  15
WP, 23, 1990093000,   , BEST,   0, 112N, 1187E,  15
WP, 23, 1990093006,   , BEST,   0, 114N, 1180E,  20
WP, 23, 1990093012,   , BEST,   0, 118N, 1175E,  20
WP, 23, 1990093018,   , BEST,   0, 121N, 1168E,  20
WP, 23, 1990100100,   , BEST,   0, 124N, 1161E,  25
WP, 23, 1990100106,   , BEST,   0, 128N, 1155E,  25
WP, 23, 1990100112,   , BEST,   0, 131N, 1148E,  25
WP, 23, 1990100118,   , BEST,   0, 133N, 1142E,  25
WP, 23, 1990100200,   , BEST,   0, 134N, 1135E,  30
WP, 23, 1990100206,   , BEST,   0, 135N, 1128E,  30
WP, 23, 1990100212,   , BEST,   0, 135N, 1121E,  35
WP, 23, 1990100218,   , BEST,   0, 135N, 1112E,  35
WP, 23, 1990100300,   , BEST,   0, 136N, 1100E,  35
WP, 23, 1990100306,   , BEST,   0, 137N, 1086E,  30
WP, 23, 1990100312,   , BEST,   0, 139N, 1070E,  30
WP, 23, 1990100318,   , BEST,   0, 141N, 1055E,  25
WP, 23, 1990100400,   , BEST,   0, 143N, 1042E,  25
WP, 23, 1990100406,   , BEST,   0, 145N, 1030E,  25
WP, 23, 1990100412,   , BEST,   0, 147N, 1022E,  25
WP, 23, 1990100418,   , BEST,   0, 149N, 1016E,  25
WP, 23, 1990100500,   , BEST,   0, 150N, 1010E,  25
WP, 23, 1990100506,   , BEST,   0, 151N, 1004E,  25
WP, 23, 1990100512,   , BEST,   0, 152N,  999E,  20
