WP, 29, 1990110506,   , BEST,   0,  80N, 1670E,  15
WP, 29, 1990110512,   , BEST,   0,  82N, 1667E,  15
WP, 29, 1990110518,   , BEST,   0,  84N, 1664E,  15
WP, 29, 1990110600,   , BEST,   0,  86N, 1662E,  15
WP, 29, 1990110606,   , BEST,   0,  88N, 1660E,  20
WP, 29, 1990110612,   , BEST,   0,  90N, 1658E,  20
WP, 29, 1990110618,   , BEST,   0,  92N, 1656E,  20
WP, 29, 1990110700,   , BEST,   0,  94N, 1654E,  20
WP, 29, 1990110706,   , BEST,   0,  96N, 1652E,  20
WP, 29, 1990110712,   , BEST,   0,  97N, 1650E,  20
WP, 29, 1990110718,   , BEST,   0,  98N, 1648E,  20
WP, 29, 1990110800,   , BEST,   0,  99N, 1646E,  20
WP, 29, 1990110806,   , BEST,   0, 100N, 1644E,  20
WP, 29, 1990110812,   , BEST,   0, 101N, 1644E,  20
WP, 29, 1990110818,   , BEST,   0, 102N, 1640E,  20
WP, 29, 1990110900,   , BEST,   0, 103N, 1638E,  20
WP, 29, 1990110906,   , BEST,   0, 104N, 1636E,  20
WP, 29, 1990110912,   , BEST,   0, 105N, 1634E,  20
WP, 29, 1990110918,   , BEST,   0, 106N, 1632E,  20
WP, 29, 1990111000,   , BEST,   0, 107N, 1630E,  20
WP, 29, 1990111006,   , BEST,   0, 108N, 1628E,  20
WP, 29, 1990111012,   , BEST,   0, 109N, 1626E,  20
WP, 29, 1990111018,   , BEST,   0, 110N, 1624E,  20
WP, 29, 1990111100,   , BEST,   0, 111N, 1622E,  20
WP, 29, 1990111106,   , BEST,   0, 111N, 1620E,  20
WP, 29, 1990111112,   , BEST,   0, 111N, 1618E,  20
WP, 29, 1990111118,   , BEST,   0, 111N, 1615E,  20
WP, 29, 1990111200,   , BEST,   0, 111N, 1611E,  20
WP, 29, 1990111206,   , BEST,   0, 112N, 1607E,  20
WP, 29, 1990111212,   , BEST,   0, 112N, 1602E,  20
WP, 29, 1990111218,   , BEST,   0, 112N, 1598E,  20
WP, 29, 1990111300,   , BEST,   0, 112N, 1593E,  20
WP, 29, 1990111306,   , BEST,   0, 113N, 1588E,  20
WP, 29, 1990111312,   , BEST,   0, 113N, 1583E,  20
WP, 29, 1990111318,   , BEST,   0, 113N, 1578E,  20
WP, 29, 1990111400,   , BEST,   0, 113N, 1573E,  20
WP, 29, 1990111406,   , BEST,   0, 113N, 1568E,  20
WP, 29, 1990111412,   , BEST,   0, 113N, 1563E,  20
WP, 29, 1990111418,   , BEST,   0, 113N, 1558E,  20
WP, 29, 1990111500,   , BEST,   0, 114N, 1554E,  20
WP, 29, 1990111506,   , BEST,   0, 114N, 1550E,  20
WP, 29, 1990111512,   , BEST,   0, 114N, 1546E,  20
WP, 29, 1990111518,   , BEST,   0, 114N, 1542E,  20
WP, 29, 1990111600,   , BEST,   0, 114N, 1538E,  20
WP, 29, 1990111606,   , BEST,   0, 114N, 1535E,  25
WP, 29, 1990111612,   , BEST,   0, 115N, 1530E,  25
WP, 29, 1990111618,   , BEST,   0, 114N, 1526E,  25
WP, 29, 1990111700,   , BEST,   0, 113N, 1523E,  25
WP, 29, 1990111706,   , BEST,   0, 110N, 1518E,  25
WP, 29, 1990111712,   , BEST,   0, 105N, 1511E,  25
WP, 29, 1990111718,   , BEST,   0, 100N, 1498E,  25
