WP, 06, 1982062800,   , BEST,   0, 172N, 1137E,  30
WP, 06, 1982062806,   , BEST,   0, 175N, 1133E,  30
WP, 06, 1982062812,   , BEST,   0, 179N, 1131E,  30
WP, 06, 1982062818,   , BEST,   0, 182N, 1129E,  30
WP, 06, 1982062900,   , BEST,   0, 185N, 1127E,  30
WP, 06, 1982062906,   , BEST,   0, 188N, 1124E,  30
WP, 06, 1982062912,   , BEST,   0, 192N, 1124E,  30
WP, 06, 1982062918,   , BEST,   0, 196N, 1124E,  30
WP, 06, 1982063000,   , BEST,   0, 200N, 1126E,  30
WP, 06, 1982063006,   , BEST,   0, 205N, 1131E,  30
WP, 06, 1982063012,   , BEST,   0, 209N, 1136E,  35
WP, 06, 1982063018,   , BEST,   0, 212N, 1141E,  35
WP, 06, 1982070100,   , BEST,   0, 217N, 1148E,  30
WP, 06, 1982070106,   , BEST,   0, 219N, 1153E,  30
WP, 06, 1982070112,   , BEST,   0, 221N, 1161E,  30
WP, 06, 1982070118,   , BEST,   0, 223N, 1169E,  25
WP, 06, 1982070200,   , BEST,   0, 227N, 1178E,  25
WP, 06, 1982070206,   , BEST,   0, 232N, 1185E,  20
