WP, 12, 1982080412,   , BEST,   0, 198N, 1309E,  20
WP, 12, 1982080418,   , BEST,   0, 200N, 1278E,  20
WP, 12, 1982080500,   , BEST,   0, 203N, 1270E,  20
WP, 12, 1982080506,   , BEST,   0, 206N, 1264E,  25
WP, 12, 1982080512,   , BEST,   0, 207N, 1258E,  25
WP, 12, 1982080518,   , BEST,   0, 210N, 1252E,  30
WP, 12, 1982080600,   , BEST,   0, 207N, 1248E,  35
WP, 12, 1982080606,   , BEST,   0, 201N, 1246E,  45
WP, 12, 1982080612,   , BEST,   0, 203N, 1244E,  50
WP, 12, 1982080618,   , BEST,   0, 205N, 1242E,  55
WP, 12, 1982080700,   , BEST,   0, 207N, 1240E,  65
WP, 12, 1982080706,   , BEST,   0, 209N, 1237E,  70
WP, 12, 1982080712,   , BEST,   0, 210N, 1235E,  90
WP, 12, 1982080718,   , BEST,   0, 211N, 1234E, 110
WP, 12, 1982080800,   , BEST,   0, 214N, 1234E, 115
WP, 12, 1982080806,   , BEST,   0, 217N, 1233E, 120
WP, 12, 1982080812,   , BEST,   0, 224N, 1234E, 120
WP, 12, 1982080818,   , BEST,   0, 229N, 1235E, 125
WP, 12, 1982080900,   , BEST,   0, 238N, 1238E, 120
WP, 12, 1982080906,   , BEST,   0, 246N, 1238E, 110
WP, 12, 1982080912,   , BEST,   0, 253N, 1235E, 105
WP, 12, 1982080918,   , BEST,   0, 258N, 1233E, 100
WP, 12, 1982081000,   , BEST,   0, 263N, 1229E,  95
WP, 12, 1982081006,   , BEST,   0, 268N, 1231E,  90
WP, 12, 1982081012,   , BEST,   0, 272N, 1233E,  85
WP, 12, 1982081018,   , BEST,   0, 274N, 1234E,  75
WP, 12, 1982081100,   , BEST,   0, 277N, 1235E,  70
WP, 12, 1982081106,   , BEST,   0, 280N, 1235E,  65
WP, 12, 1982081112,   , BEST,   0, 284N, 1239E,  60
WP, 12, 1982081118,   , BEST,   0, 289N, 1240E,  55
WP, 12, 1982081200,   , BEST,   0, 295N, 1240E,  50
WP, 12, 1982081206,   , BEST,   0, 303N, 1240E,  50
WP, 12, 1982081212,   , BEST,   0, 311N, 1241E,  50
WP, 12, 1982081218,   , BEST,   0, 321N, 1240E,  45
WP, 12, 1982081300,   , BEST,   0, 335N, 1235E,  45
WP, 12, 1982081306,   , BEST,   0, 347N, 1230E,  45
WP, 12, 1982081312,   , BEST,   0, 356N, 1228E,  45
WP, 12, 1982081318,   , BEST,   0, 365N, 1228E,  40
WP, 12, 1982081400,   , BEST,   0, 373N, 1230E,  40
WP, 12, 1982081406,   , BEST,   0, 378N, 1233E,  40
WP, 12, 1982081412,   , BEST,   0, 384N, 1243E,  35
WP, 12, 1982081418,   , BEST,   0, 389N, 1256E,  30
