WP, 23, 1995100306,   , BEST,   0, 129N, 1236E,  15
WP, 23, 1995100312,   , BEST,   0, 129N, 1230E,  15
WP, 23, 1995100318,   , BEST,   0, 129N, 1221E,  15
WP, 23, 1995100400,   , BEST,   0, 130N, 1208E,  15
WP, 23, 1995100406,   , BEST,   0, 132N, 1196E,  15
WP, 23, 1995100412,   , BEST,   0, 134N, 1184E,  20
WP, 23, 1995100418,   , BEST,   0, 137N, 1172E,  20
WP, 23, 1995100500,   , BEST,   0, 142N, 1161E,  20
WP, 23, 1995100506,   , BEST,   0, 147N, 1153E,  20
WP, 23, 1995100512,   , BEST,   0, 150N, 1143E,  25
WP, 23, 1995100518,   , BEST,   0, 150N, 1128E,  25
WP, 23, 1995100600,   , BEST,   0, 148N, 1115E,  25
WP, 23, 1995100606,   , BEST,   0, 147N, 1097E,  25
WP, 23, 1995100612,   , BEST,   0, 149N, 1085E,  20
WP, 23, 1995100618,   , BEST,   0, 149N, 1080E,  20
WP, 23, 1995100700,   , BEST,   0, 148N, 1073E,  15
WP, 23, 1995100706,   , BEST,   0, 147N, 1066E,  10
WP, 23, 1995100712,   , BEST,   0, 145N, 1059E,  10
