WP, 18, 1995090900,   , BEST,   0,  81N, 1418E,  15
WP, 18, 1995090906,   , BEST,   0,  84N, 1408E,  15
WP, 18, 1995090912,   , BEST,   0,  90N, 1401E,  15
WP, 18, 1995090918,   , BEST,   0, 101N, 1396E,  20
WP, 18, 1995091000,   , BEST,   0, 108N, 1389E,  20
WP, 18, 1995091006,   , BEST,   0, 115N, 1375E,  20
WP, 18, 1995091012,   , BEST,   0, 116N, 1354E,  20
WP, 18, 1995091018,   , BEST,   0, 117N, 1330E,  20
WP, 18, 1995091100,   , BEST,   0, 119N, 1303E,  20
WP, 18, 1995091106,   , BEST,   0, 124N, 1284E,  20
WP, 18, 1995091112,   , BEST,   0, 130N, 1263E,  20
WP, 18, 1995091118,   , BEST,   0, 136N, 1244E,  20
WP, 18, 1995091200,   , BEST,   0, 138N, 1241E,  20
WP, 18, 1995091206,   , BEST,   0, 140N, 1234E,  20
WP, 18, 1995091212,   , BEST,   0, 143N, 1229E,  20
WP, 18, 1995091218,   , BEST,   0, 147N, 1227E,  20
WP, 18, 1995091300,   , BEST,   0, 151N, 1226E,  20
WP, 18, 1995091306,   , BEST,   0, 156N, 1227E,  20
WP, 18, 1995091312,   , BEST,   0, 161N, 1229E,  20
WP, 18, 1995091318,   , BEST,   0, 165N, 1231E,  20
WP, 18, 1995091400,   , BEST,   0, 167N, 1233E,  25
WP, 18, 1995091406,   , BEST,   0, 169N, 1235E,  30
WP, 18, 1995091412,   , BEST,   0, 170N, 1237E,  30
WP, 18, 1995091418,   , BEST,   0, 171N, 1240E,  35
WP, 18, 1995091500,   , BEST,   0, 173N, 1244E,  35
WP, 18, 1995091506,   , BEST,   0, 174N, 1248E,  35
WP, 18, 1995091512,   , BEST,   0, 176N, 1257E,  35
WP, 18, 1995091518,   , BEST,   0, 180N, 1271E,  40
WP, 18, 1995091600,   , BEST,   0, 183N, 1286E,  45
WP, 18, 1995091606,   , BEST,   0, 186N, 1300E,  45
WP, 18, 1995091612,   , BEST,   0, 188N, 1315E,  45
WP, 18, 1995091618,   , BEST,   0, 190N, 1332E,  45
WP, 18, 1995091700,   , BEST,   0, 192N, 1351E,  45
WP, 18, 1995091706,   , BEST,   0, 193N, 1367E,  45
WP, 18, 1995091712,   , BEST,   0, 196N, 1373E,  50
WP, 18, 1995091718,   , BEST,   0, 201N, 1375E,  60
WP, 18, 1995091800,   , BEST,   0, 209N, 1376E,  70
WP, 18, 1995091806,   , BEST,   0, 220N, 1377E,  80
WP, 18, 1995091812,   , BEST,   0, 230N, 1379E,  90
WP, 18, 1995091818,   , BEST,   0, 240N, 1380E,  90
WP, 18, 1995091900,   , BEST,   0, 248N, 1383E,  90
WP, 18, 1995091906,   , BEST,   0, 257N, 1390E,  90
WP, 18, 1995091912,   , BEST,   0, 266N, 1401E,  90
WP, 18, 1995091918,   , BEST,   0, 278N, 1413E,  90
WP, 18, 1995092000,   , BEST,   0, 289N, 1425E,  90
WP, 18, 1995092006,   , BEST,   0, 298N, 1439E,  90
WP, 18, 1995092012,   , BEST,   0, 308N, 1456E,  90
WP, 18, 1995092018,   , BEST,   0, 319N, 1476E,  85
WP, 18, 1995092100,   , BEST,   0, 332N, 1497E,  85
WP, 18, 1995092106,   , BEST,   0, 348N, 1523E,  85
WP, 18, 1995092112,   , BEST,   0, 363N, 1550E,  80
WP, 18, 1995092118,   , BEST,   0, 381N, 1580E,  70
WP, 18, 1995092200,   , BEST,   0, 398N, 1610E,  65
WP, 18, 1995092206,   , BEST,   0, 411N, 1641E,  50
WP, 18, 1995092212,   , BEST,   0, 419N, 1672E,  40
WP, 18, 1995092218,   , BEST,   0, 422N, 1702E,  35
WP, 18, 1995092300,   , BEST,   0, 421N, 1729E,  35
WP, 18, 1995092306,   , BEST,   0, 417N, 1756E,  30
WP, 18, 1995092312,   , BEST,   0, 416N, 1783E,  25
WP, 18, 1995092318,   , BEST,   0, 416N, 1788W,  25
WP, 18, 1995092400,   , BEST,   0, 423N, 1760W,  25
