WP, 25, 1995100518,   , BEST,   0, 149N, 1525E,  15
WP, 25, 1995100600,   , BEST,   0, 151N, 1524E,  15
WP, 25, 1995100606,   , BEST,   0, 153N, 1523E,  15
WP, 25, 1995100612,   , BEST,   0, 156N, 1521E,  15
WP, 25, 1995100618,   , BEST,   0, 159N, 1519E,  15
WP, 25, 1995100700,   , BEST,   0, 161N, 1517E,  15
WP, 25, 1995100706,   , BEST,   0, 164N, 1515E,  15
WP, 25, 1995100712,   , BEST,   0, 166N, 1512E,  15
WP, 25, 1995100718,   , BEST,   0, 168N, 1504E,  20
WP, 25, 1995100800,   , BEST,   0, 169N, 1496E,  20
WP, 25, 1995100806,   , BEST,   0, 168N, 1487E,  20
WP, 25, 1995100812,   , BEST,   0, 169N, 1480E,  20
WP, 25, 1995100818,   , BEST,   0, 173N, 1474E,  20
WP, 25, 1995100900,   , BEST,   0, 183N, 1472E,  20
WP, 25, 1995100906,   , BEST,   0, 194N, 1474E,  25
WP, 25, 1995100912,   , BEST,   0, 205N, 1470E,  25
WP, 25, 1995100918,   , BEST,   0, 215N, 1460E,  30
WP, 25, 1995101000,   , BEST,   0, 226N, 1445E,  35
WP, 25, 1995101006,   , BEST,   0, 236N, 1429E,  35
WP, 25, 1995101012,   , BEST,   0, 242N, 1416E,  40
WP, 25, 1995101018,   , BEST,   0, 248N, 1402E,  45
WP, 25, 1995101100,   , BEST,   0, 254N, 1388E,  45
WP, 25, 1995101106,   , BEST,   0, 259N, 1381E,  45
WP, 25, 1995101112,   , BEST,   0, 264N, 1377E,  45
WP, 25, 1995101118,   , BEST,   0, 268N, 1375E,  45
WP, 25, 1995101200,   , BEST,   0, 268N, 1370E,  45
WP, 25, 1995101206,   , BEST,   0, 263N, 1369E,  45
WP, 25, 1995101212,   , BEST,   0, 258N, 1370E,  40
WP, 25, 1995101218,   , BEST,   0, 252N, 1372E,  40
WP, 25, 1995101300,   , BEST,   0, 248N, 1376E,  30
WP, 25, 1995101306,   , BEST,   0, 246N, 1382E,  30
WP, 25, 1995101312,   , BEST,   0, 245N, 1387E,  30
WP, 25, 1995101318,   , BEST,   0, 240N, 1389E,  30
WP, 25, 1995101400,   , BEST,   0, 234N, 1385E,  30
WP, 25, 1995101406,   , BEST,   0, 228N, 1379E,  20
WP, 25, 1995101412,   , BEST,   0, 226N, 1379E,  20
WP, 25, 1995101418,   , BEST,   0, 224N, 1373E,  20
WP, 25, 1995101500,   , BEST,   0, 220N, 1365E,  20
WP, 25, 1995101506,   , BEST,   0, 217N, 1348E,  20
WP, 25, 1995101512,   , BEST,   0, 212N, 1341E,  20
WP, 25, 1995101518,   , BEST,   0, 207N, 1333E,  20
WP, 25, 1995101600,   , BEST,   0, 203N, 1325E,  20
WP, 25, 1995101606,   , BEST,   0, 200N, 1317E,  20
WP, 25, 1995101612,   , BEST,   0, 198N, 1310E,  20
WP, 25, 1995101618,   , BEST,   0, 195N, 1302E,  20
WP, 25, 1995101700,   , BEST,   0, 190N, 1294E,  20
WP, 25, 1995101706,   , BEST,   0, 186N, 1287E,  15
WP, 25, 1995101712,   , BEST,   0, 179N, 1280E,  15
