WP, 28, 1995102100,   , BEST,   0,  48N, 1632E,  15
WP, 28, 1995102106,   , BEST,   0,  50N, 1616E,  15
WP, 28, 1995102112,   , BEST,   0,  52N, 1600E,  15
WP, 28, 1995102118,   , BEST,   0,  55N, 1580E,  15
WP, 28, 1995102200,   , BEST,   0,  57N, 1560E,  15
WP, 28, 1995102206,   , BEST,   0,  59N, 1540E,  15
WP, 28, 1995102212,   , BEST,   0,  61N, 1520E,  20
WP, 28, 1995102218,   , BEST,   0,  64N, 1500E,  20
WP, 28, 1995102300,   , BEST,   0,  68N, 1481E,  20
WP, 28, 1995102306,   , BEST,   0,  65N, 1466E,  20
WP, 28, 1995102312,   , BEST,   0,  62N, 1451E,  25
WP, 28, 1995102318,   , BEST,   0,  60N, 1436E,  25
WP, 28, 1995102400,   , BEST,   0,  62N, 1422E,  25
WP, 28, 1995102406,   , BEST,   0,  63N, 1411E,  25
WP, 28, 1995102412,   , BEST,   0,  66N, 1401E,  25
WP, 28, 1995102418,   , BEST,   0,  69N, 1391E,  25
WP, 28, 1995102500,   , BEST,   0,  72N, 1381E,  25
WP, 28, 1995102506,   , BEST,   0,  74N, 1372E,  30
WP, 28, 1995102512,   , BEST,   0,  77N, 1362E,  30
WP, 28, 1995102518,   , BEST,   0,  78N, 1353E,  30
WP, 28, 1995102600,   , BEST,   0,  80N, 1344E,  30
WP, 28, 1995102606,   , BEST,   0,  83N, 1337E,  35
WP, 28, 1995102612,   , BEST,   0,  87N, 1329E,  35
WP, 28, 1995102618,   , BEST,   0,  92N, 1320E,  35
WP, 28, 1995102700,   , BEST,   0,  98N, 1310E,  35
WP, 28, 1995102706,   , BEST,   0, 100N, 1297E,  40
WP, 28, 1995102712,   , BEST,   0, 102N, 1282E,  50
WP, 28, 1995102718,   , BEST,   0, 103N, 1269E,  60
WP, 28, 1995102800,   , BEST,   0, 105N, 1254E,  70
WP, 28, 1995102806,   , BEST,   0, 108N, 1242E,  80
WP, 28, 1995102812,   , BEST,   0, 109N, 1230E,  90
WP, 28, 1995102818,   , BEST,   0, 110N, 1217E,  75
WP, 28, 1995102900,   , BEST,   0, 112N, 1203E,  70
WP, 28, 1995102906,   , BEST,   0, 113N, 1191E,  70
WP, 28, 1995102912,   , BEST,   0, 114N, 1179E,  70
WP, 28, 1995102918,   , BEST,   0, 119N, 1169E,  75
WP, 28, 1995103000,   , BEST,   0, 124N, 1160E,  90
WP, 28, 1995103006,   , BEST,   0, 131N, 1153E, 105
WP, 28, 1995103012,   , BEST,   0, 138N, 1147E, 120
WP, 28, 1995103018,   , BEST,   0, 143N, 1140E, 115
WP, 28, 1995103100,   , BEST,   0, 146N, 1131E, 115
WP, 28, 1995103106,   , BEST,   0, 147N, 1123E, 115
WP, 28, 1995103112,   , BEST,   0, 147N, 1115E, 110
WP, 28, 1995103118,   , BEST,   0, 147N, 1106E, 105
WP, 28, 1995110100,   , BEST,   0, 147N, 1095E, 100
WP, 28, 1995110106,   , BEST,   0, 147N, 1084E,  70
WP, 28, 1995110112,   , BEST,   0, 146N, 1069E,  45
WP, 28, 1995110118,   , BEST,   0, 146N, 1054E,  30
WP, 28, 1995110200,   , BEST,   0, 145N, 1038E,  25
WP, 28, 1995110206,   , BEST,   0, 145N, 1022E,  15
