WP, 13, 1995082106,   , BEST,   0, 156N, 1148E,  10
WP, 13, 1995082112,   , BEST,   0, 158N, 1148E,  10
WP, 13, 1995082118,   , BEST,   0, 160N, 1147E,  10
WP, 13, 1995082200,   , BEST,   0, 162N, 1147E,  10
WP, 13, 1995082206,   , BEST,   0, 164N, 1147E,  15
WP, 13, 1995082212,   , BEST,   0, 165N, 1147E,  15
WP, 13, 1995082218,   , BEST,   0, 166N, 1147E,  15
WP, 13, 1995082300,   , BEST,   0, 167N, 1147E,  20
WP, 13, 1995082306,   , BEST,   0, 168N, 1147E,  20
WP, 13, 1995082312,   , BEST,   0, 169N, 1148E,  20
WP, 13, 1995082318,   , BEST,   0, 169N, 1148E,  20
WP, 13, 1995082400,   , BEST,   0, 169N, 1149E,  20
WP, 13, 1995082406,   , BEST,   0, 170N, 1151E,  20
WP, 13, 1995082412,   , BEST,   0, 171N, 1152E,  20
WP, 13, 1995082418,   , BEST,   0, 172N, 1153E,  20
WP, 13, 1995082500,   , BEST,   0, 173N, 1153E,  20
WP, 13, 1995082506,   , BEST,   0, 173N, 1153E,  20
WP, 13, 1995082512,   , BEST,   0, 174N, 1153E,  20
WP, 13, 1995082518,   , BEST,   0, 176N, 1150E,  25
WP, 13, 1995082600,   , BEST,   0, 177N, 1146E,  30
WP, 13, 1995082606,   , BEST,   0, 176N, 1142E,  30
WP, 13, 1995082612,   , BEST,   0, 176N, 1139E,  35
WP, 13, 1995082618,   , BEST,   0, 173N, 1132E,  35
WP, 13, 1995082700,   , BEST,   0, 173N, 1127E,  40
WP, 13, 1995082706,   , BEST,   0, 175N, 1120E,  55
WP, 13, 1995082712,   , BEST,   0, 177N, 1113E,  60
WP, 13, 1995082718,   , BEST,   0, 180N, 1106E,  60
WP, 13, 1995082800,   , BEST,   0, 183N, 1100E,  65
WP, 13, 1995082806,   , BEST,   0, 186N, 1095E,  65
WP, 13, 1995082812,   , BEST,   0, 187N, 1089E,  65
WP, 13, 1995082818,   , BEST,   0, 189N, 1084E,  65
WP, 13, 1995082900,   , BEST,   0, 191N, 1078E,  65
WP, 13, 1995082906,   , BEST,   0, 193N, 1071E,  65
WP, 13, 1995082912,   , BEST,   0, 193N, 1064E,  65
WP, 13, 1995082918,   , BEST,   0, 192N, 1053E,  65
WP, 13, 1995083000,   , BEST,   0, 188N, 1039E,  50
WP, 13, 1995083006,   , BEST,   0, 184N, 1022E,  40
WP, 13, 1995083012,   , BEST,   0, 182N, 1003E,  30
WP, 13, 1995083018,   , BEST,   0, 182N,  989E,  20
WP, 13, 1995083100,   , BEST,   0, 182N,  967E,  20
