WP, 19, 1978090906,   , BEST,   0, 195N, 1647E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978090912,   , BEST,   0, 196N, 1631E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978090918,   , BEST,   0, 196N, 1616E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091000,   , BEST,   0, 200N, 1603E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091006,   , BEST,   0, 207N, 1593E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091012,   , BEST,   0, 215N, 1583E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091018,   , BEST,   0, 221N, 1571E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091100,   , BEST,   0, 227N, 1558E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091106,   , BEST,   0, 231N, 1543E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091112,   , BEST,   0, 233N, 1527E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091118,   , BEST,   0, 232N, 1512E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091200,   , BEST,   0, 231N, 1499E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091206,   , BEST,   0, 233N, 1488E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091212,   , BEST,   0, 236N, 1480E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091218,   , BEST,   0, 240N, 1472E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091300,   , BEST,   0, 246N, 1467E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091306,   , BEST,   0, 255N, 1464E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091312,   , BEST,   0, 263N, 1460E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091318,   , BEST,   0, 270N, 1457E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091400,   , BEST,   0, 276N, 1453E,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091406,   , BEST,   0, 282N, 1450E,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091412,   , BEST,   0, 288N, 1446E,  65,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091418,   , BEST,   0, 293N, 1443E,  70,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091500,   , BEST,   0, 298N, 1442E,  75,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091506,   , BEST,   0, 305N, 1443E,  80,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091512,   , BEST,   0, 314N, 1446E,  85,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091518,   , BEST,   0, 325N, 1452E,  90,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091600,   , BEST,   0, 337N, 1461E,  90,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091606,   , BEST,   0, 350N, 1475E,  90,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091612,   , BEST,   0, 365N, 1492E,  90,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091618,   , BEST,   0, 383N, 1511E,  70,    0, TY,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091700,   , BEST,   0, 401N, 1534E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 19, 1978091706,   , BEST,   0, 420N, 1566E,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
