WP, 08, 1981071700,   , BEST,   0, 189N, 1309E,  20
WP, 08, 1981071706,   , BEST,   0, 193N, 1299E,  20
WP, 08, 1981071712,   , BEST,   0, 194N, 1291E,  25
WP, 08, 1981071718,   , BEST,   0, 197N, 1284E,  30
WP, 08, 1981071800,   , BEST,   0, 202N, 1277E,  35
WP, 08, 1981071806,   , BEST,   0, 213N, 1266E,  45
WP, 08, 1981071812,   , BEST,   0, 228N, 1261E,  50
WP, 08, 1981071818,   , BEST,   0, 243N, 1259E,  55
WP, 08, 1981071900,   , BEST,   0, 251N, 1243E,  55
WP, 08, 1981071906,   , BEST,   0, 250N, 1230E,  55
WP, 08, 1981071912,   , BEST,   0, 252N, 1215E,  40
WP, 08, 1981071918,   , BEST,   0, 254N, 1202E,  35
WP, 08, 1981072000,   , BEST,   0, 257N, 1189E,  30
