WP, 29, 1981122218,   , BEST,   0,  88N, 1393E,  30
WP, 29, 1981122300,   , BEST,   0,  93N, 1374E,  30
WP, 29, 1981122306,   , BEST,   0, 100N, 1369E,  35
WP, 29, 1981122312,   , BEST,   0, 108N, 1347E,  45
WP, 29, 1981122318,   , BEST,   0, 114N, 1333E,  55
WP, 29, 1981122400,   , BEST,   0, 118N, 1320E,  65
WP, 29, 1981122406,   , BEST,   0, 121N, 1309E,  70
WP, 29, 1981122412,   , BEST,   0, 124N, 1299E,  75
WP, 29, 1981122418,   , BEST,   0, 126N, 1288E,  85
WP, 29, 1981122500,   , BEST,   0, 127N, 1276E,  90
WP, 29, 1981122506,   , BEST,   0, 126N, 1262E,  95
WP, 29, 1981122512,   , BEST,   0, 126N, 1248E,  85
WP, 29, 1981122518,   , BEST,   0, 128N, 1233E,  70
WP, 29, 1981122600,   , BEST,   0, 131N, 1219E,  60
WP, 29, 1981122606,   , BEST,   0, 136N, 1207E,  50
WP, 29, 1981122612,   , BEST,   0, 138N, 1193E,  40
WP, 29, 1981122618,   , BEST,   0, 139N, 1180E,  45
WP, 29, 1981122700,   , BEST,   0, 142N, 1169E,  50
WP, 29, 1981122706,   , BEST,   0, 147N, 1160E,  55
WP, 29, 1981122712,   , BEST,   0, 151N, 1152E,  50
WP, 29, 1981122718,   , BEST,   0, 157N, 1143E,  45
WP, 29, 1981122800,   , BEST,   0, 164N, 1137E,  35
WP, 29, 1981122806,   , BEST,   0, 173N, 1132E,  30
WP, 29, 1981122812,   , BEST,   0, 181N, 1132E,  25
