WP, 20, 1981091318,   , BEST,   0,  99N, 1449E,  15
WP, 20, 1981091400,   , BEST,   0,  99N, 1442E,  15
WP, 20, 1981091406,   , BEST,   0, 100N, 1434E,  15
WP, 20, 1981091412,   , BEST,   0, 101N, 1425E,  20
WP, 20, 1981091418,   , BEST,   0, 103N, 1415E,  20
WP, 20, 1981091500,   , BEST,   0, 105N, 1405E,  20
WP, 20, 1981091506,   , BEST,   0, 111N, 1395E,  25
WP, 20, 1981091512,   , BEST,   0, 118N, 1387E,  25
WP, 20, 1981091518,   , BEST,   0, 123N, 1373E,  25
WP, 20, 1981091600,   , BEST,   0, 124N, 1358E,  30
WP, 20, 1981091606,   , BEST,   0, 125N, 1347E,  30
WP, 20, 1981091612,   , BEST,   0, 125N, 1337E,  30
WP, 20, 1981091618,   , BEST,   0, 127N, 1327E,  35
WP, 20, 1981091700,   , BEST,   0, 128N, 1318E,  35
WP, 20, 1981091706,   , BEST,   0, 133N, 1310E,  35
WP, 20, 1981091712,   , BEST,   0, 135N, 1302E,  45
WP, 20, 1981091718,   , BEST,   0, 138N, 1295E,  50
WP, 20, 1981091800,   , BEST,   0, 142N, 1288E,  60
WP, 20, 1981091806,   , BEST,   0, 147N, 1280E,  70
WP, 20, 1981091812,   , BEST,   0, 152N, 1271E,  75
WP, 20, 1981091818,   , BEST,   0, 157N, 1263E,  75
WP, 20, 1981091900,   , BEST,   0, 164N, 1254E,  90
WP, 20, 1981091906,   , BEST,   0, 171N, 1245E,  95
WP, 20, 1981091912,   , BEST,   0, 178N, 1237E, 115
WP, 20, 1981091918,   , BEST,   0, 183N, 1229E, 120
WP, 20, 1981092000,   , BEST,   0, 188N, 1221E, 120
WP, 20, 1981092006,   , BEST,   0, 192N, 1212E, 110
WP, 20, 1981092012,   , BEST,   0, 197N, 1203E,  90
WP, 20, 1981092018,   , BEST,   0, 201N, 1193E,  85
WP, 20, 1981092100,   , BEST,   0, 207N, 1185E,  85
WP, 20, 1981092106,   , BEST,   0, 211N, 1178E,  85
WP, 20, 1981092112,   , BEST,   0, 218N, 1169E,  80
WP, 20, 1981092118,   , BEST,   0, 226N, 1160E,  70
WP, 20, 1981092200,   , BEST,   0, 236N, 1152E,  50
WP, 20, 1981092206,   , BEST,   0, 246N, 1139E,  30
WP, 20, 1981092212,   , BEST,   0, 253N, 1127E,  20
